class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.29152542372881357,Spv,True,True,kpca,cosine,9,5
alpha-classes,0.28135593220338984,Spv,True,True,kpca,cosine,9,6
alpha-classes,0.27288135593220336,Spv,True,True,kpca,cosine,9,7
alpha-classes,0.2627118644067797,Spv,True,True,kpca,cosine,9,8
alpha-classes,0.23898305084745763,Spv,True,True,kpca,cosine,9,9
alpha-classes,0.2288135593220339,Spv,True,True,kpca,cosine,9,10
alpha-classes,0.2288135593220339,Spv,True,True,kpca,cosine,9,11
alpha-classes,0.21864406779661016,Spv,True,True,kpca,cosine,9,12
alpha-classes,0.211864406779661,Spv,True,True,kpca,cosine,9,13
alpha-classes,0.21016949152542372,Spv,True,True,kpca,cosine,9,14
alpha-classes,0.2033898305084746,Spv,True,True,kpca,cosine,9,15
alpha-classes,0.3864406779661017,Spv,True,True,umap,None,9,1
alpha-classes,0.3288135593220339,Spv,True,True,umap,None,9,2
alpha-classes,0.3440677966101695,Spv,True,True,umap,None,9,3
alpha-classes,0.3101694915254237,Spv,True,True,umap,None,9,4
alpha-classes,0.3,Spv,True,True,umap,None,9,5
alpha-classes,0.2711864406779661,Spv,True,True,umap,None,9,6
alpha-classes,0.2559322033898305,Spv,True,True,umap,None,9,7
alpha-classes,0.22542372881355932,Spv,True,True,umap,None,9,8
alpha-classes,0.21016949152542372,Spv,True,True,umap,None,9,9
alpha-classes,0.21016949152542372,Spv,True,True,umap,None,9,10
alpha-classes,0.2,Spv,True,True,umap,None,9,11
alpha-classes,0.2033898305084746,Spv,True,True,umap,None,9,12
alpha-classes,0.21016949152542372,Spv,True,True,umap,None,9,13
alpha-classes,0.19491525423728814,Spv,True,True,umap,None,9,14
alpha-classes,0.1847457627118644,Spv,True,True,umap,None,9,15
alpha-classes,0.40847457627118644,Spv,True,True,pca,None,10,1
alpha-classes,0.33559322033898303,Spv,True,True,pca,None,10,2
alpha-classes,0.3338983050847458,Spv,True,True,pca,None,10,3
alpha-classes,0.32372881355932204,Spv,True,True,pca,None,10,4
alpha-classes,0.31186440677966104,Spv,True,True,pca,None,10,5
alpha-classes,0.288135593220339,Spv,True,True,pca,None,10,6
alpha-classes,0.2677966101694915,Spv,True,True,pca,None,10,7
alpha-classes,0.26101694915254237,Spv,True,True,pca,None,10,8
alpha-classes,0.2627118644067797,Spv,True,True,pca,None,10,9
alpha-classes,0.24067796610169492,Spv,True,True,pca,None,10,10
alpha-classes,0.2542372881355932,Spv,True,True,pca,None,10,11
alpha-classes,0.23898305084745763,Spv,True,True,pca,None,10,12
alpha-classes,0.23220338983050848,Spv,True,True,pca,None,10,13
alpha-classes,0.23220338983050848,Spv,True,True,pca,None,10,14
alpha-classes,0.2271186440677966,Spv,True,True,pca,None,10,15
alpha-classes,0.39152542372881355,Spv,True,True,kpca,poly,10,1
alpha-classes,0.3288135593220339,Spv,True,True,kpca,poly,10,2
alpha-classes,0.3169491525423729,Spv,True,True,kpca,poly,10,3
alpha-classes,0.3271186440677966,Spv,True,True,kpca,poly,10,4
alpha-classes,0.3135593220338983,Spv,True,True,kpca,poly,10,5
alpha-classes,0.3220338983050847,Spv,True,True,kpca,poly,10,6
alpha-classes,0.3101694915254237,Spv,True,True,kpca,poly,10,7
alpha-classes,0.3,Spv,True,True,kpca,poly,10,8
alpha-classes,0.2847457627118644,Spv,True,True,kpca,poly,10,9
alpha-classes,0.2745762711864407,Spv,True,True,kpca,poly,10,10
alpha-classes,0.26101694915254237,Spv,True,True,kpca,poly,10,11
alpha-classes,0.2677966101694915,Spv,True,True,kpca,poly,10,12
alpha-classes,0.26101694915254237,Spv,True,True,kpca,poly,10,13
alpha-classes,0.25254237288135595,Spv,True,True,kpca,poly,10,14
alpha-classes,0.2576271186440678,Spv,True,True,kpca,poly,10,15
alpha-classes,0.10338983050847457,Spv,True,True,kpca,rbf,10,1
alpha-classes,0.09152542372881356,Spv,True,True,kpca,rbf,10,2
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,10,3
alpha-classes,0.12033898305084746,Spv,True,True,kpca,rbf,10,4
alpha-classes,0.12542372881355932,Spv,True,True,kpca,rbf,10,5
alpha-classes,0.1135593220338983,Spv,True,True,kpca,rbf,10,6
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,10,7
alpha-classes,0.10508474576271186,Spv,True,True,kpca,rbf,10,8
alpha-classes,0.11016949152542373,Spv,True,True,kpca,rbf,10,9
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,10,10
alpha-classes,0.11186440677966102,Spv,True,True,kpca,rbf,10,11
alpha-classes,0.1016949152542373,Spv,True,True,kpca,rbf,10,12
alpha-classes,0.1016949152542373,Spv,True,True,kpca,rbf,10,13
alpha-classes,0.09830508474576272,Spv,True,True,kpca,rbf,10,14
alpha-classes,0.1,Spv,True,True,kpca,rbf,10,15
alpha-classes,0.11186440677966102,Spv,True,True,kpca,sigmoid,10,1
alpha-classes,0.08135593220338982,Spv,True,True,kpca,sigmoid,10,2
alpha-classes,0.0847457627118644,Spv,True,True,kpca,sigmoid,10,3
alpha-classes,0.08644067796610169,Spv,True,True,kpca,sigmoid,10,4
alpha-classes,0.08644067796610169,Spv,True,True,kpca,sigmoid,10,5
alpha-classes,0.08305084745762711,Spv,True,True,kpca,sigmoid,10,6
alpha-classes,0.08305084745762711,Spv,True,True,kpca,sigmoid,10,7
alpha-classes,0.07627118644067797,Spv,True,True,kpca,sigmoid,10,8
alpha-classes,0.06949152542372881,Spv,True,True,kpca,sigmoid,10,9
alpha-classes,0.06271186440677966,Spv,True,True,kpca,sigmoid,10,10
alpha-classes,0.0576271186440678,Spv,True,True,kpca,sigmoid,10,11
alpha-classes,0.0576271186440678,Spv,True,True,kpca,sigmoid,10,12
alpha-classes,0.061016949152542375,Spv,True,True,kpca,sigmoid,10,13
alpha-classes,0.061016949152542375,Spv,True,True,kpca,sigmoid,10,14
alpha-classes,0.0576271186440678,Spv,True,True,kpca,sigmoid,10,15
alpha-classes,0.4033898305084746,Spv,True,True,kpca,cosine,10,1
alpha-classes,0.32033898305084746,Spv,True,True,kpca,cosine,10,2
alpha-classes,0.3525423728813559,Spv,True,True,kpca,cosine,10,3
alpha-classes,0.31186440677966104,Spv,True,True,kpca,cosine,10,4
alpha-classes,0.29322033898305083,Spv,True,True,kpca,cosine,10,5
alpha-classes,0.2830508474576271,Spv,True,True,kpca,cosine,10,6
alpha-classes,0.26101694915254237,Spv,True,True,kpca,cosine,10,7
alpha-classes,0.2542372881355932,Spv,True,True,kpca,cosine,10,8
alpha-classes,0.23728813559322035,Spv,True,True,kpca,cosine,10,9
alpha-classes,0.23559322033898306,Spv,True,True,kpca,cosine,10,10
alpha-classes,0.23389830508474577,Spv,True,True,kpca,cosine,10,11
alpha-classes,0.23220338983050848,Spv,True,True,kpca,cosine,10,12
alpha-classes,0.21694915254237288,Spv,True,True,kpca,cosine,10,13
alpha-classes,0.2135593220338983,Spv,True,True,kpca,cosine,10,14
alpha-classes,0.21525423728813559,Spv,True,True,kpca,cosine,10,15
alpha-classes,0.37966101694915255,Spv,True,True,umap,None,10,1
alpha-classes,0.33728813559322035,Spv,True,True,umap,None,10,2
alpha-classes,0.33728813559322035,Spv,True,True,umap,None,10,3
alpha-classes,0.30677966101694915,Spv,True,True,umap,None,10,4
alpha-classes,0.3,Spv,True,True,umap,None,10,5
alpha-classes,0.2796610169491525,Spv,True,True,umap,None,10,6
alpha-classes,0.24745762711864408,Spv,True,True,umap,None,10,7
alpha-classes,0.22372881355932203,Spv,True,True,umap,None,10,8
alpha-classes,0.21016949152542372,Spv,True,True,umap,None,10,9
alpha-classes,0.19661016949152543,Spv,True,True,umap,None,10,10
alpha-classes,0.19322033898305085,Spv,True,True,umap,None,10,11
alpha-classes,0.1847457627118644,Spv,True,True,umap,None,10,12
alpha-classes,0.18305084745762712,Spv,True,True,umap,None,10,13
alpha-classes,0.17627118644067796,Spv,True,True,umap,None,10,14
alpha-classes,0.17627118644067796,Spv,True,True,umap,None,10,15
alpha-classes,0.4,Spv,True,True,pca,None,11,1
alpha-classes,0.33559322033898303,Spv,True,True,pca,None,11,2
alpha-classes,0.3440677966101695,Spv,True,True,pca,None,11,3
alpha-classes,0.3271186440677966,Spv,True,True,pca,None,11,4
alpha-classes,0.30847457627118646,Spv,True,True,pca,None,11,5
alpha-classes,0.2847457627118644,Spv,True,True,pca,None,11,6
alpha-classes,0.27796610169491526,Spv,True,True,pca,None,11,7
alpha-classes,0.2627118644067797,Spv,True,True,pca,None,11,8
alpha-classes,0.25254237288135595,Spv,True,True,pca,None,11,9
alpha-classes,0.2440677966101695,Spv,True,True,pca,None,11,10
alpha-classes,0.25084745762711863,Spv,True,True,pca,None,11,11
alpha-classes,0.23389830508474577,Spv,True,True,pca,None,11,12
alpha-classes,0.2305084745762712,Spv,True,True,pca,None,11,13
alpha-classes,0.21694915254237288,Spv,True,True,pca,None,11,14
alpha-classes,0.22542372881355932,Spv,True,True,pca,None,11,15
alpha-classes,0.4016949152542373,Spv,True,True,kpca,poly,11,1
alpha-classes,0.34067796610169493,Spv,True,True,kpca,poly,11,2
alpha-classes,0.32372881355932204,Spv,True,True,kpca,poly,11,3
alpha-classes,0.3254237288135593,Spv,True,True,kpca,poly,11,4
alpha-classes,0.3169491525423729,Spv,True,True,kpca,poly,11,5
alpha-classes,0.3101694915254237,Spv,True,True,kpca,poly,11,6
alpha-classes,0.31186440677966104,Spv,True,True,kpca,poly,11,7
alpha-classes,0.29322033898305083,Spv,True,True,kpca,poly,11,8
alpha-classes,0.27288135593220336,Spv,True,True,kpca,poly,11,9
alpha-classes,0.2745762711864407,Spv,True,True,kpca,poly,11,10
alpha-classes,0.26440677966101694,Spv,True,True,kpca,poly,11,11
alpha-classes,0.2677966101694915,Spv,True,True,kpca,poly,11,12
alpha-classes,0.2593220338983051,Spv,True,True,kpca,poly,11,13
alpha-classes,0.24745762711864408,Spv,True,True,kpca,poly,11,14
alpha-classes,0.2559322033898305,Spv,True,True,kpca,poly,11,15
alpha-classes,0.11186440677966102,Spv,True,True,kpca,rbf,11,1
alpha-classes,0.10508474576271186,Spv,True,True,kpca,rbf,11,2
alpha-classes,0.10338983050847457,Spv,True,True,kpca,rbf,11,3
alpha-classes,0.10508474576271186,Spv,True,True,kpca,rbf,11,4
alpha-classes,0.1135593220338983,Spv,True,True,kpca,rbf,11,5
alpha-classes,0.12372881355932204,Spv,True,True,kpca,rbf,11,6
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,11,7
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,11,8
alpha-classes,0.12033898305084746,Spv,True,True,kpca,rbf,11,9
alpha-classes,0.12033898305084746,Spv,True,True,kpca,rbf,11,10
alpha-classes,0.1271186440677966,Spv,True,True,kpca,rbf,11,11
alpha-classes,0.1271186440677966,Spv,True,True,kpca,rbf,11,12
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,11,13
alpha-classes,0.12372881355932204,Spv,True,True,kpca,rbf,11,14
alpha-classes,0.12203389830508475,Spv,True,True,kpca,rbf,11,15
alpha-classes,0.10677966101694915,Spv,True,True,kpca,sigmoid,11,1
alpha-classes,0.08983050847457627,Spv,True,True,kpca,sigmoid,11,2
alpha-classes,0.08644067796610169,Spv,True,True,kpca,sigmoid,11,3
alpha-classes,0.06779661016949153,Spv,True,True,kpca,sigmoid,11,4
alpha-classes,0.06271186440677966,Spv,True,True,kpca,sigmoid,11,5
alpha-classes,0.05593220338983051,Spv,True,True,kpca,sigmoid,11,6
alpha-classes,0.05593220338983051,Spv,True,True,kpca,sigmoid,11,7
alpha-classes,0.0576271186440678,Spv,True,True,kpca,sigmoid,11,8
alpha-classes,0.05423728813559322,Spv,True,True,kpca,sigmoid,11,9
alpha-classes,0.05423728813559322,Spv,True,True,kpca,sigmoid,11,10
alpha-classes,0.04576271186440678,Spv,True,True,kpca,sigmoid,11,11
alpha-classes,0.04915254237288136,Spv,True,True,kpca,sigmoid,11,12
alpha-classes,0.05084745762711865,Spv,True,True,kpca,sigmoid,11,13
alpha-classes,0.05084745762711865,Spv,True,True,kpca,sigmoid,11,14
alpha-classes,0.04745762711864407,Spv,True,True,kpca,sigmoid,11,15
alpha-classes,0.4033898305084746,Spv,True,True,kpca,cosine,11,1
alpha-classes,0.3254237288135593,Spv,True,True,kpca,cosine,11,2
alpha-classes,0.35423728813559324,Spv,True,True,kpca,cosine,11,3
alpha-classes,0.3050847457627119,Spv,True,True,kpca,cosine,11,4
alpha-classes,0.3,Spv,True,True,kpca,cosine,11,5
alpha-classes,0.288135593220339,Spv,True,True,kpca,cosine,11,6
alpha-classes,0.26101694915254237,Spv,True,True,kpca,cosine,11,7
alpha-classes,0.2593220338983051,Spv,True,True,kpca,cosine,11,8
alpha-classes,0.23728813559322035,Spv,True,True,kpca,cosine,11,9
alpha-classes,0.23728813559322035,Spv,True,True,kpca,cosine,11,10
alpha-classes,0.2271186440677966,Spv,True,True,kpca,cosine,11,11
alpha-classes,0.2271186440677966,Spv,True,True,kpca,cosine,11,12
alpha-classes,0.22203389830508474,Spv,True,True,kpca,cosine,11,13
alpha-classes,0.22203389830508474,Spv,True,True,kpca,cosine,11,14
alpha-classes,0.22033898305084745,Spv,True,True,kpca,cosine,11,15
alpha-classes,0.37796610169491524,Spv,True,True,umap,None,11,1
alpha-classes,0.3440677966101695,Spv,True,True,umap,None,11,2
alpha-classes,0.33220338983050846,Spv,True,True,umap,None,11,3
alpha-classes,0.3220338983050847,Spv,True,True,umap,None,11,4
alpha-classes,0.3,Spv,True,True,umap,None,11,5
alpha-classes,0.2677966101694915,Spv,True,True,umap,None,11,6
alpha-classes,0.2542372881355932,Spv,True,True,umap,None,11,7
alpha-classes,0.21525423728813559,Spv,True,True,umap,None,11,8
alpha-classes,0.2,Spv,True,True,umap,None,11,9
alpha-classes,0.21016949152542372,Spv,True,True,umap,None,11,10
alpha-classes,0.20508474576271185,Spv,True,True,umap,None,11,11
alpha-classes,0.20508474576271185,Spv,True,True,umap,None,11,12
alpha-classes,0.18983050847457628,Spv,True,True,umap,None,11,13
alpha-classes,0.18135593220338983,Spv,True,True,umap,None,11,14
alpha-classes,0.17288135593220338,Spv,True,True,umap,None,11,15
alpha-classes,0.411864406779661,Spv,True,True,pca,None,12,1
alpha-classes,0.3440677966101695,Spv,True,True,pca,None,12,2
alpha-classes,0.3440677966101695,Spv,True,True,pca,None,12,3
alpha-classes,0.3338983050847458,Spv,True,True,pca,None,12,4
alpha-classes,0.3152542372881356,Spv,True,True,pca,None,12,5
alpha-classes,0.28983050847457625,Spv,True,True,pca,None,12,6
alpha-classes,0.27288135593220336,Spv,True,True,pca,None,12,7
alpha-classes,0.26440677966101694,Spv,True,True,pca,None,12,8
alpha-classes,0.2576271186440678,Spv,True,True,pca,None,12,9
alpha-classes,0.24745762711864408,Spv,True,True,pca,None,12,10
alpha-classes,0.24745762711864408,Spv,True,True,pca,None,12,11
alpha-classes,0.23389830508474577,Spv,True,True,pca,None,12,12
alpha-classes,0.23220338983050848,Spv,True,True,pca,None,12,13
alpha-classes,0.21864406779661016,Spv,True,True,pca,None,12,14
alpha-classes,0.21694915254237288,Spv,True,True,pca,None,12,15
alpha-classes,0.4016949152542373,Spv,True,True,kpca,poly,12,1
alpha-classes,0.34576271186440677,Spv,True,True,kpca,poly,12,2
alpha-classes,0.33220338983050846,Spv,True,True,kpca,poly,12,3
alpha-classes,0.3338983050847458,Spv,True,True,kpca,poly,12,4
alpha-classes,0.32033898305084746,Spv,True,True,kpca,poly,12,5
alpha-classes,0.3152542372881356,Spv,True,True,kpca,poly,12,6
alpha-classes,0.2966101694915254,Spv,True,True,kpca,poly,12,7
alpha-classes,0.28983050847457625,Spv,True,True,kpca,poly,12,8
alpha-classes,0.2711864406779661,Spv,True,True,kpca,poly,12,9
alpha-classes,0.2745762711864407,Spv,True,True,kpca,poly,12,10
alpha-classes,0.26101694915254237,Spv,True,True,kpca,poly,12,11
alpha-classes,0.26101694915254237,Spv,True,True,kpca,poly,12,12
alpha-classes,0.2576271186440678,Spv,True,True,kpca,poly,12,13
alpha-classes,0.2677966101694915,Spv,True,True,kpca,poly,12,14
alpha-classes,0.26610169491525426,Spv,True,True,kpca,poly,12,15
alpha-classes,0.12033898305084746,Spv,True,True,kpca,rbf,12,1
alpha-classes,0.11694915254237288,Spv,True,True,kpca,rbf,12,2
alpha-classes,0.1016949152542373,Spv,True,True,kpca,rbf,12,3
alpha-classes,0.09830508474576272,Spv,True,True,kpca,rbf,12,4
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,12,5
alpha-classes,0.11016949152542373,Spv,True,True,kpca,rbf,12,6
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,12,7
alpha-classes,0.1152542372881356,Spv,True,True,kpca,rbf,12,8
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,12,9
alpha-classes,0.11186440677966102,Spv,True,True,kpca,rbf,12,10
alpha-classes,0.1,Spv,True,True,kpca,rbf,12,11
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,12,12
alpha-classes,0.11186440677966102,Spv,True,True,kpca,rbf,12,13
alpha-classes,0.10847457627118644,Spv,True,True,kpca,rbf,12,14
alpha-classes,0.11186440677966102,Spv,True,True,kpca,rbf,12,15
alpha-classes,0.09661016949152543,Spv,True,True,kpca,sigmoid,12,1
alpha-classes,0.08983050847457627,Spv,True,True,kpca,sigmoid,12,2
alpha-classes,0.08305084745762711,Spv,True,True,kpca,sigmoid,12,3
alpha-classes,0.0711864406779661,Spv,True,True,kpca,sigmoid,12,4
alpha-classes,0.06271186440677966,Spv,True,True,kpca,sigmoid,12,5
alpha-classes,0.06440677966101695,Spv,True,True,kpca,sigmoid,12,6
alpha-classes,0.06271186440677966,Spv,True,True,kpca,sigmoid,12,7
alpha-classes,0.06779661016949153,Spv,True,True,kpca,sigmoid,12,8
alpha-classes,0.06949152542372881,Spv,True,True,kpca,sigmoid,12,9
alpha-classes,0.06610169491525424,Spv,True,True,kpca,sigmoid,12,10
alpha-classes,0.0711864406779661,Spv,True,True,kpca,sigmoid,12,11
alpha-classes,0.06610169491525424,Spv,True,True,kpca,sigmoid,12,12
alpha-classes,0.06440677966101695,Spv,True,True,kpca,sigmoid,12,13
alpha-classes,0.06271186440677966,Spv,True,True,kpca,sigmoid,12,14
alpha-classes,0.06610169491525424,Spv,True,True,kpca,sigmoid,12,15
alpha-classes,0.4067796610169492,Spv,True,True,kpca,cosine,12,1
alpha-classes,0.3288135593220339,Spv,True,True,kpca,cosine,12,2
alpha-classes,0.3559322033898305,Spv,True,True,kpca,cosine,12,3
alpha-classes,0.3169491525423729,Spv,True,True,kpca,cosine,12,4
alpha-classes,0.30677966101694915,Spv,True,True,kpca,cosine,12,5
alpha-classes,0.288135593220339,Spv,True,True,kpca,cosine,12,6
alpha-classes,0.26440677966101694,Spv,True,True,kpca,cosine,12,7
alpha-classes,0.26440677966101694,Spv,True,True,kpca,cosine,12,8
alpha-classes,0.23898305084745763,Spv,True,True,kpca,cosine,12,9
alpha-classes,0.22542372881355932,Spv,True,True,kpca,cosine,12,10
alpha-classes,0.2288135593220339,Spv,True,True,kpca,cosine,12,11
alpha-classes,0.22372881355932203,Spv,True,True,kpca,cosine,12,12
alpha-classes,0.2288135593220339,Spv,True,True,kpca,cosine,12,13
alpha-classes,0.23220338983050848,Spv,True,True,kpca,cosine,12,14
alpha-classes,0.21864406779661016,Spv,True,True,kpca,cosine,12,15
alpha-classes,0.39322033898305087,Spv,True,True,umap,None,12,1
alpha-classes,0.34067796610169493,Spv,True,True,umap,None,12,2
alpha-classes,0.33220338983050846,Spv,True,True,umap,None,12,3
alpha-classes,0.30677966101694915,Spv,True,True,umap,None,12,4
alpha-classes,0.2864406779661017,Spv,True,True,umap,None,12,5
alpha-classes,0.26610169491525426,Spv,True,True,umap,None,12,6
alpha-classes,0.25254237288135595,Spv,True,True,umap,None,12,7
alpha-classes,0.22033898305084745,Spv,True,True,umap,None,12,8
alpha-classes,0.22033898305084745,Spv,True,True,umap,None,12,9
alpha-classes,0.2016949152542373,Spv,True,True,umap,None,12,10
alpha-classes,0.2016949152542373,Spv,True,True,umap,None,12,11
alpha-classes,0.188135593220339,Spv,True,True,umap,None,12,12
alpha-classes,0.19152542372881357,Spv,True,True,umap,None,12,13
alpha-classes,0.17796610169491525,Spv,True,True,umap,None,12,14
alpha-classes,0.1711864406779661,Spv,True,True,umap,None,12,15
alpha-classes,0.4016949152542373,Spv,True,True,pca,None,13,1
alpha-classes,0.34915254237288135,Spv,True,True,pca,None,13,2
alpha-classes,0.34915254237288135,Spv,True,True,pca,None,13,3
alpha-classes,0.34067796610169493,Spv,True,True,pca,None,13,4
alpha-classes,0.3152542372881356,Spv,True,True,pca,None,13,5
alpha-classes,0.29491525423728815,Spv,True,True,pca,None,13,6
alpha-classes,0.2627118644067797,Spv,True,True,pca,None,13,7
alpha-classes,0.26440677966101694,Spv,True,True,pca,None,13,8
alpha-classes,0.26101694915254237,Spv,True,True,pca,None,13,9
alpha-classes,0.24067796610169492,Spv,True,True,pca,None,13,10
alpha-classes,0.23559322033898306,Spv,True,True,pca,None,13,11
alpha-classes,0.2288135593220339,Spv,True,True,pca,None,13,12
alpha-classes,0.22033898305084745,Spv,True,True,pca,None,13,13
alpha-classes,0.21525423728813559,Spv,True,True,pca,None,13,14
alpha-classes,0.20847457627118643,Spv,True,True,pca,None,13,15
alpha-classes,0.3864406779661017,Spv,True,True,kpca,poly,13,1
alpha-classes,0.3305084745762712,Spv,True,True,kpca,poly,13,2
alpha-classes,0.3288135593220339,Spv,True,True,kpca,poly,13,3
alpha-classes,0.33220338983050846,Spv,True,True,kpca,poly,13,4
alpha-classes,0.33220338983050846,Spv,True,True,kpca,poly,13,5
alpha-classes,0.31186440677966104,Spv,True,True,kpca,poly,13,6
alpha-classes,0.3101694915254237,Spv,True,True,kpca,poly,13,7
alpha-classes,0.3,Spv,True,True,kpca,poly,13,8
alpha-classes,0.26101694915254237,Spv,True,True,kpca,poly,13,9
alpha-classes,0.2593220338983051,Spv,True,True,kpca,poly,13,10
alpha-classes,0.2576271186440678,Spv,True,True,kpca,poly,13,11
alpha-classes,0.2559322033898305,Spv,True,True,kpca,poly,13,12
