score,data_unit,n,k,subcode,sub2code,reducer_name,kernel_name
0.5634920634920635,Spv,20,10,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,20,11,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,20,12,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,20,13,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,20,14,wo2,reduce,kpca,sigmoid
0.5,Spv,20,15,wo2,reduce,kpca,sigmoid
0.35714285714285715,Spv,20,16,wo2,reduce,kpca,sigmoid
0.4444444444444444,Spv,20,17,wo2,reduce,kpca,sigmoid
0.49206349206349204,Spv,20,18,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,20,19,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,20,20,wo2,reduce,kpca,sigmoid
0.42063492063492064,Spv,20,21,wo2,reduce,kpca,sigmoid
0.42857142857142855,Spv,20,22,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,20,23,wo2,reduce,kpca,sigmoid
0.49206349206349204,Spv,20,24,wo2,reduce,kpca,sigmoid
0.4444444444444444,Spv,20,25,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,20,26,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,20,27,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,20,28,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,20,29,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,20,30,wo2,reduce,kpca,sigmoid
0.3968253968253968,Spv,20,31,wo2,reduce,kpca,sigmoid
0.8015873015873016,Spv,20,1,wo2,reduce,kpca,cosine
0.6904761904761905,Spv,20,2,wo2,reduce,kpca,cosine
0.6984126984126984,Spv,20,3,wo2,reduce,kpca,cosine
0.7698412698412699,Spv,20,4,wo2,reduce,kpca,cosine
0.6984126984126984,Spv,20,5,wo2,reduce,kpca,cosine
0.6428571428571429,Spv,20,6,wo2,reduce,kpca,cosine
0.5952380952380952,Spv,20,7,wo2,reduce,kpca,cosine
0.6111111111111112,Spv,20,8,wo2,reduce,kpca,cosine
0.5396825396825397,Spv,20,9,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,20,10,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,20,11,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,20,12,wo2,reduce,kpca,cosine
0.6507936507936508,Spv,20,13,wo2,reduce,kpca,cosine
0.5079365079365079,Spv,20,14,wo2,reduce,kpca,cosine
0.6428571428571429,Spv,20,15,wo2,reduce,kpca,cosine
0.6190476190476191,Spv,20,16,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,20,17,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,20,18,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,20,19,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,20,20,wo2,reduce,kpca,cosine
0.5317460317460317,Spv,20,21,wo2,reduce,kpca,cosine
0.6666666666666666,Spv,20,22,wo2,reduce,kpca,cosine
0.5396825396825397,Spv,20,23,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,20,24,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,20,25,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,20,26,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,20,27,wo2,reduce,kpca,cosine
0.6349206349206349,Spv,20,28,wo2,reduce,kpca,cosine
0.5317460317460317,Spv,20,29,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,20,30,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,20,31,wo2,reduce,kpca,cosine
0.5079365079365079,Spv,21,1,wo2,reduce,kpca,poly
0.5079365079365079,Spv,21,2,wo2,reduce,kpca,poly
0.48412698412698413,Spv,21,3,wo2,reduce,kpca,poly
0.48412698412698413,Spv,21,4,wo2,reduce,kpca,poly
0.46825396825396826,Spv,21,5,wo2,reduce,kpca,poly
0.49206349206349204,Spv,21,6,wo2,reduce,kpca,poly
0.4603174603174603,Spv,21,7,wo2,reduce,kpca,poly
0.38095238095238093,Spv,21,8,wo2,reduce,kpca,poly
0.4365079365079365,Spv,21,9,wo2,reduce,kpca,poly
0.35714285714285715,Spv,21,10,wo2,reduce,kpca,poly
0.3333333333333333,Spv,21,11,wo2,reduce,kpca,poly
0.38095238095238093,Spv,21,12,wo2,reduce,kpca,poly
0.31746031746031744,Spv,21,13,wo2,reduce,kpca,poly
0.3412698412698413,Spv,21,14,wo2,reduce,kpca,poly
0.4603174603174603,Spv,21,15,wo2,reduce,kpca,poly
0.3333333333333333,Spv,21,16,wo2,reduce,kpca,poly
0.3412698412698413,Spv,21,17,wo2,reduce,kpca,poly
0.29365079365079366,Spv,21,18,wo2,reduce,kpca,poly
0.36507936507936506,Spv,21,19,wo2,reduce,kpca,poly
0.38095238095238093,Spv,21,20,wo2,reduce,kpca,poly
0.38095238095238093,Spv,21,21,wo2,reduce,kpca,poly
0.35714285714285715,Spv,21,22,wo2,reduce,kpca,poly
0.3253968253968254,Spv,21,23,wo2,reduce,kpca,poly
0.35714285714285715,Spv,21,24,wo2,reduce,kpca,poly
0.30952380952380953,Spv,21,25,wo2,reduce,kpca,poly
0.3492063492063492,Spv,21,26,wo2,reduce,kpca,poly
0.35714285714285715,Spv,21,27,wo2,reduce,kpca,poly
0.3492063492063492,Spv,21,28,wo2,reduce,kpca,poly
0.3412698412698413,Spv,21,29,wo2,reduce,kpca,poly
0.35714285714285715,Spv,21,30,wo2,reduce,kpca,poly
0.3412698412698413,Spv,21,31,wo2,reduce,kpca,poly
0.6746031746031746,Spv,21,1,wo2,reduce,kpca,rbf
0.6031746031746031,Spv,21,2,wo2,reduce,kpca,rbf
0.5317460317460317,Spv,21,3,wo2,reduce,kpca,rbf
0.5952380952380952,Spv,21,4,wo2,reduce,kpca,rbf
0.5238095238095238,Spv,21,5,wo2,reduce,kpca,rbf
0.5396825396825397,Spv,21,6,wo2,reduce,kpca,rbf
0.5396825396825397,Spv,21,7,wo2,reduce,kpca,rbf
0.49206349206349204,Spv,21,8,wo2,reduce,kpca,rbf
0.46825396825396826,Spv,21,9,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,21,10,wo2,reduce,kpca,rbf
0.5476190476190477,Spv,21,11,wo2,reduce,kpca,rbf
0.4523809523809524,Spv,21,12,wo2,reduce,kpca,rbf
0.5,Spv,21,13,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,21,14,wo2,reduce,kpca,rbf
0.46825396825396826,Spv,21,15,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,21,16,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,21,17,wo2,reduce,kpca,rbf
0.373015873015873,Spv,21,18,wo2,reduce,kpca,rbf
0.42857142857142855,Spv,21,19,wo2,reduce,kpca,rbf
0.5079365079365079,Spv,21,20,wo2,reduce,kpca,rbf
0.4126984126984127,Spv,21,21,wo2,reduce,kpca,rbf
0.3412698412698413,Spv,21,22,wo2,reduce,kpca,rbf
0.3888888888888889,Spv,21,23,wo2,reduce,kpca,rbf
0.3333333333333333,Spv,21,24,wo2,reduce,kpca,rbf
0.42857142857142855,Spv,21,25,wo2,reduce,kpca,rbf
0.40476190476190477,Spv,21,26,wo2,reduce,kpca,rbf
0.4365079365079365,Spv,21,27,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,21,28,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,21,29,wo2,reduce,kpca,rbf
0.3412698412698413,Spv,21,30,wo2,reduce,kpca,rbf
0.373015873015873,Spv,21,31,wo2,reduce,kpca,rbf
0.6904761904761905,Spv,21,1,wo2,reduce,kpca,sigmoid
0.6111111111111112,Spv,21,2,wo2,reduce,kpca,sigmoid
0.5873015873015873,Spv,21,3,wo2,reduce,kpca,sigmoid
0.6190476190476191,Spv,21,4,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,21,5,wo2,reduce,kpca,sigmoid
0.5634920634920635,Spv,21,6,wo2,reduce,kpca,sigmoid
0.5793650793650794,Spv,21,7,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,21,8,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,21,9,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,21,10,wo2,reduce,kpca,sigmoid
0.5,Spv,21,11,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,21,12,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,21,13,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,21,14,wo2,reduce,kpca,sigmoid
0.5,Spv,21,15,wo2,reduce,kpca,sigmoid
0.5555555555555556,Spv,21,16,wo2,reduce,kpca,sigmoid
0.5,Spv,21,17,wo2,reduce,kpca,sigmoid
0.5,Spv,21,18,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,21,19,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,21,20,wo2,reduce,kpca,sigmoid
0.6111111111111112,Spv,21,21,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,21,22,wo2,reduce,kpca,sigmoid
0.4365079365079365,Spv,21,23,wo2,reduce,kpca,sigmoid
0.5,Spv,21,24,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,21,25,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,21,26,wo2,reduce,kpca,sigmoid
0.42063492063492064,Spv,21,27,wo2,reduce,kpca,sigmoid
0.4126984126984127,Spv,21,28,wo2,reduce,kpca,sigmoid
0.42063492063492064,Spv,21,29,wo2,reduce,kpca,sigmoid
0.373015873015873,Spv,21,30,wo2,reduce,kpca,sigmoid
0.3968253968253968,Spv,21,31,wo2,reduce,kpca,sigmoid
0.8015873015873016,Spv,21,1,wo2,reduce,kpca,cosine
0.6904761904761905,Spv,21,2,wo2,reduce,kpca,cosine
0.6984126984126984,Spv,21,3,wo2,reduce,kpca,cosine
0.626984126984127,Spv,21,4,wo2,reduce,kpca,cosine
0.6746031746031746,Spv,21,5,wo2,reduce,kpca,cosine
0.6904761904761905,Spv,21,6,wo2,reduce,kpca,cosine
0.6507936507936508,Spv,21,7,wo2,reduce,kpca,cosine
0.626984126984127,Spv,21,8,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,21,9,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,21,10,wo2,reduce,kpca,cosine
0.6111111111111112,Spv,21,11,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,21,12,wo2,reduce,kpca,cosine
0.6190476190476191,Spv,21,13,wo2,reduce,kpca,cosine
0.5317460317460317,Spv,21,14,wo2,reduce,kpca,cosine
0.6111111111111112,Spv,21,15,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,21,16,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,21,17,wo2,reduce,kpca,cosine
0.6428571428571429,Spv,21,18,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,21,19,wo2,reduce,kpca,cosine
0.5952380952380952,Spv,21,20,wo2,reduce,kpca,cosine
0.5396825396825397,Spv,21,21,wo2,reduce,kpca,cosine
0.5,Spv,21,22,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,21,23,wo2,reduce,kpca,cosine
0.5396825396825397,Spv,21,24,wo2,reduce,kpca,cosine
0.5555555555555556,Spv,21,25,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,21,26,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,21,27,wo2,reduce,kpca,cosine
0.49206349206349204,Spv,21,28,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,21,29,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,21,30,wo2,reduce,kpca,cosine
0.5952380952380952,Spv,21,31,wo2,reduce,kpca,cosine
0.5476190476190477,Spv,22,1,wo2,reduce,kpca,poly
0.5476190476190477,Spv,22,2,wo2,reduce,kpca,poly
0.4603174603174603,Spv,22,3,wo2,reduce,kpca,poly
0.3968253968253968,Spv,22,4,wo2,reduce,kpca,poly
0.4603174603174603,Spv,22,5,wo2,reduce,kpca,poly
0.42857142857142855,Spv,22,6,wo2,reduce,kpca,poly
0.35714285714285715,Spv,22,7,wo2,reduce,kpca,poly
0.3968253968253968,Spv,22,8,wo2,reduce,kpca,poly
0.3968253968253968,Spv,22,9,wo2,reduce,kpca,poly
0.3492063492063492,Spv,22,10,wo2,reduce,kpca,poly
0.3253968253968254,Spv,22,11,wo2,reduce,kpca,poly
0.3333333333333333,Spv,22,12,wo2,reduce,kpca,poly
0.31746031746031744,Spv,22,13,wo2,reduce,kpca,poly
0.3253968253968254,Spv,22,14,wo2,reduce,kpca,poly
0.3888888888888889,Spv,22,15,wo2,reduce,kpca,poly
0.3333333333333333,Spv,22,16,wo2,reduce,kpca,poly
0.3333333333333333,Spv,22,17,wo2,reduce,kpca,poly
0.2857142857142857,Spv,22,18,wo2,reduce,kpca,poly
0.31746031746031744,Spv,22,19,wo2,reduce,kpca,poly
0.30952380952380953,Spv,22,20,wo2,reduce,kpca,poly
0.3888888888888889,Spv,22,21,wo2,reduce,kpca,poly
0.373015873015873,Spv,22,22,wo2,reduce,kpca,poly
0.3968253968253968,Spv,22,23,wo2,reduce,kpca,poly
0.36507936507936506,Spv,22,24,wo2,reduce,kpca,poly
0.3333333333333333,Spv,22,25,wo2,reduce,kpca,poly
0.3492063492063492,Spv,22,26,wo2,reduce,kpca,poly
0.373015873015873,Spv,22,27,wo2,reduce,kpca,poly
0.35714285714285715,Spv,22,28,wo2,reduce,kpca,poly
0.30158730158730157,Spv,22,29,wo2,reduce,kpca,poly
0.4444444444444444,Spv,22,30,wo2,reduce,kpca,poly
0.38095238095238093,Spv,22,31,wo2,reduce,kpca,poly
0.6587301587301587,Spv,22,1,wo2,reduce,kpca,rbf
0.6666666666666666,Spv,22,2,wo2,reduce,kpca,rbf
0.5873015873015873,Spv,22,3,wo2,reduce,kpca,rbf
0.5634920634920635,Spv,22,4,wo2,reduce,kpca,rbf
0.5555555555555556,Spv,22,5,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,22,6,wo2,reduce,kpca,rbf
0.4126984126984127,Spv,22,7,wo2,reduce,kpca,rbf
0.5714285714285714,Spv,22,8,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,22,9,wo2,reduce,kpca,rbf
0.4126984126984127,Spv,22,10,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,22,11,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,22,12,wo2,reduce,kpca,rbf
0.4523809523809524,Spv,22,13,wo2,reduce,kpca,rbf
0.4603174603174603,Spv,22,14,wo2,reduce,kpca,rbf
0.5396825396825397,Spv,22,15,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,22,16,wo2,reduce,kpca,rbf
0.46825396825396826,Spv,22,17,wo2,reduce,kpca,rbf
0.49206349206349204,Spv,22,18,wo2,reduce,kpca,rbf
0.4365079365079365,Spv,22,19,wo2,reduce,kpca,rbf
0.40476190476190477,Spv,22,20,wo2,reduce,kpca,rbf
0.4603174603174603,Spv,22,21,wo2,reduce,kpca,rbf
0.5,Spv,22,22,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,22,23,wo2,reduce,kpca,rbf
0.3968253968253968,Spv,22,24,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,22,25,wo2,reduce,kpca,rbf
0.40476190476190477,Spv,22,26,wo2,reduce,kpca,rbf
0.3968253968253968,Spv,22,27,wo2,reduce,kpca,rbf
0.47619047619047616,Spv,22,28,wo2,reduce,kpca,rbf
0.38095238095238093,Spv,22,29,wo2,reduce,kpca,rbf
0.4365079365079365,Spv,22,30,wo2,reduce,kpca,rbf
0.3888888888888889,Spv,22,31,wo2,reduce,kpca,rbf
0.6984126984126984,Spv,22,1,wo2,reduce,kpca,sigmoid
0.6111111111111112,Spv,22,2,wo2,reduce,kpca,sigmoid
0.6666666666666666,Spv,22,3,wo2,reduce,kpca,sigmoid
0.5793650793650794,Spv,22,4,wo2,reduce,kpca,sigmoid
0.5714285714285714,Spv,22,5,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,22,6,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,22,7,wo2,reduce,kpca,sigmoid
0.5238095238095238,Spv,22,8,wo2,reduce,kpca,sigmoid
0.5714285714285714,Spv,22,9,wo2,reduce,kpca,sigmoid
0.4603174603174603,Spv,22,10,wo2,reduce,kpca,sigmoid
0.6190476190476191,Spv,22,11,wo2,reduce,kpca,sigmoid
0.4126984126984127,Spv,22,12,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,22,13,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,22,14,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,22,15,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,22,16,wo2,reduce,kpca,sigmoid
0.48412698412698413,Spv,22,17,wo2,reduce,kpca,sigmoid
0.5238095238095238,Spv,22,18,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,22,19,wo2,reduce,kpca,sigmoid
0.4365079365079365,Spv,22,20,wo2,reduce,kpca,sigmoid
0.5793650793650794,Spv,22,21,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,22,22,wo2,reduce,kpca,sigmoid
0.5238095238095238,Spv,22,23,wo2,reduce,kpca,sigmoid
0.4126984126984127,Spv,22,24,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,22,25,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,22,26,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,22,27,wo2,reduce,kpca,sigmoid
0.4365079365079365,Spv,22,28,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,22,29,wo2,reduce,kpca,sigmoid
0.42857142857142855,Spv,22,30,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,22,31,wo2,reduce,kpca,sigmoid
0.7619047619047619,Spv,22,1,wo2,reduce,kpca,cosine
0.6825396825396826,Spv,22,2,wo2,reduce,kpca,cosine
0.7698412698412699,Spv,22,3,wo2,reduce,kpca,cosine
0.6984126984126984,Spv,22,4,wo2,reduce,kpca,cosine
0.7063492063492064,Spv,22,5,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,22,6,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,22,7,wo2,reduce,kpca,cosine
0.6349206349206349,Spv,22,8,wo2,reduce,kpca,cosine
0.626984126984127,Spv,22,9,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,22,10,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,22,11,wo2,reduce,kpca,cosine
0.5793650793650794,Spv,22,12,wo2,reduce,kpca,cosine
0.5476190476190477,Spv,22,13,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,22,14,wo2,reduce,kpca,cosine
0.5476190476190477,Spv,22,15,wo2,reduce,kpca,cosine
0.6349206349206349,Spv,22,16,wo2,reduce,kpca,cosine
0.6190476190476191,Spv,22,17,wo2,reduce,kpca,cosine
0.4444444444444444,Spv,22,18,wo2,reduce,kpca,cosine
0.5634920634920635,Spv,22,19,wo2,reduce,kpca,cosine
0.5,Spv,22,20,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,22,21,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,22,22,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,22,23,wo2,reduce,kpca,cosine
0.5873015873015873,Spv,22,24,wo2,reduce,kpca,cosine
0.49206349206349204,Spv,22,25,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,22,26,wo2,reduce,kpca,cosine
0.5476190476190477,Spv,22,27,wo2,reduce,kpca,cosine
0.5555555555555556,Spv,22,28,wo2,reduce,kpca,cosine
0.46825396825396826,Spv,22,29,wo2,reduce,kpca,cosine
0.6904761904761905,Spv,22,30,wo2,reduce,kpca,cosine
0.46825396825396826,Spv,22,31,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,23,1,wo2,reduce,kpca,poly
0.47619047619047616,Spv,23,2,wo2,reduce,kpca,poly
0.5396825396825397,Spv,23,3,wo2,reduce,kpca,poly
0.4603174603174603,Spv,23,4,wo2,reduce,kpca,poly
0.4603174603174603,Spv,23,5,wo2,reduce,kpca,poly
0.373015873015873,Spv,23,6,wo2,reduce,kpca,poly
0.4444444444444444,Spv,23,7,wo2,reduce,kpca,poly
0.4444444444444444,Spv,23,8,wo2,reduce,kpca,poly
0.36507936507936506,Spv,23,9,wo2,reduce,kpca,poly
0.36507936507936506,Spv,23,10,wo2,reduce,kpca,poly
0.3412698412698413,Spv,23,11,wo2,reduce,kpca,poly
0.3888888888888889,Spv,23,12,wo2,reduce,kpca,poly
0.38095238095238093,Spv,23,13,wo2,reduce,kpca,poly
0.35714285714285715,Spv,23,14,wo2,reduce,kpca,poly
0.3968253968253968,Spv,23,15,wo2,reduce,kpca,poly
0.36507936507936506,Spv,23,16,wo2,reduce,kpca,poly
0.3968253968253968,Spv,23,17,wo2,reduce,kpca,poly
0.3492063492063492,Spv,23,18,wo2,reduce,kpca,poly
0.373015873015873,Spv,23,19,wo2,reduce,kpca,poly
0.373015873015873,Spv,23,20,wo2,reduce,kpca,poly
0.36507936507936506,Spv,23,21,wo2,reduce,kpca,poly
0.4603174603174603,Spv,23,22,wo2,reduce,kpca,poly
0.4444444444444444,Spv,23,23,wo2,reduce,kpca,poly
0.3333333333333333,Spv,23,24,wo2,reduce,kpca,poly
0.3333333333333333,Spv,23,25,wo2,reduce,kpca,poly
0.30158730158730157,Spv,23,26,wo2,reduce,kpca,poly
0.31746031746031744,Spv,23,27,wo2,reduce,kpca,poly
0.35714285714285715,Spv,23,28,wo2,reduce,kpca,poly
0.3412698412698413,Spv,23,29,wo2,reduce,kpca,poly
0.30952380952380953,Spv,23,30,wo2,reduce,kpca,poly
0.29365079365079366,Spv,23,31,wo2,reduce,kpca,poly
0.5793650793650794,Spv,23,1,wo2,reduce,kpca,rbf
0.5396825396825397,Spv,23,2,wo2,reduce,kpca,rbf
0.5,Spv,23,3,wo2,reduce,kpca,rbf
0.5238095238095238,Spv,23,4,wo2,reduce,kpca,rbf
0.5952380952380952,Spv,23,5,wo2,reduce,kpca,rbf
0.49206349206349204,Spv,23,6,wo2,reduce,kpca,rbf
0.5476190476190477,Spv,23,7,wo2,reduce,kpca,rbf
0.48412698412698413,Spv,23,8,wo2,reduce,kpca,rbf
0.4523809523809524,Spv,23,9,wo2,reduce,kpca,rbf
0.5079365079365079,Spv,23,10,wo2,reduce,kpca,rbf
0.47619047619047616,Spv,23,11,wo2,reduce,kpca,rbf
0.49206349206349204,Spv,23,12,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,23,13,wo2,reduce,kpca,rbf
0.47619047619047616,Spv,23,14,wo2,reduce,kpca,rbf
0.47619047619047616,Spv,23,15,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,23,16,wo2,reduce,kpca,rbf
0.3888888888888889,Spv,23,17,wo2,reduce,kpca,rbf
0.4603174603174603,Spv,23,18,wo2,reduce,kpca,rbf
0.38095238095238093,Spv,23,19,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,23,20,wo2,reduce,kpca,rbf
0.373015873015873,Spv,23,21,wo2,reduce,kpca,rbf
0.4523809523809524,Spv,23,22,wo2,reduce,kpca,rbf
0.3968253968253968,Spv,23,23,wo2,reduce,kpca,rbf
0.4444444444444444,Spv,23,24,wo2,reduce,kpca,rbf
0.4365079365079365,Spv,23,25,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,23,26,wo2,reduce,kpca,rbf
0.4523809523809524,Spv,23,27,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,23,28,wo2,reduce,kpca,rbf
0.3492063492063492,Spv,23,29,wo2,reduce,kpca,rbf
0.4365079365079365,Spv,23,30,wo2,reduce,kpca,rbf
0.42063492063492064,Spv,23,31,wo2,reduce,kpca,rbf
0.746031746031746,Spv,23,1,wo2,reduce,kpca,sigmoid
0.6349206349206349,Spv,23,2,wo2,reduce,kpca,sigmoid
0.7222222222222222,Spv,23,3,wo2,reduce,kpca,sigmoid
0.5634920634920635,Spv,23,4,wo2,reduce,kpca,sigmoid
0.5952380952380952,Spv,23,5,wo2,reduce,kpca,sigmoid
0.5396825396825397,Spv,23,6,wo2,reduce,kpca,sigmoid
0.5873015873015873,Spv,23,7,wo2,reduce,kpca,sigmoid
0.5793650793650794,Spv,23,8,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,23,9,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,23,10,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,23,11,wo2,reduce,kpca,sigmoid
0.5317460317460317,Spv,23,12,wo2,reduce,kpca,sigmoid
0.49206349206349204,Spv,23,13,wo2,reduce,kpca,sigmoid
0.5,Spv,23,14,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,23,15,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,23,16,wo2,reduce,kpca,sigmoid
0.5079365079365079,Spv,23,17,wo2,reduce,kpca,sigmoid
0.4523809523809524,Spv,23,18,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,23,19,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,23,20,wo2,reduce,kpca,sigmoid
0.42857142857142855,Spv,23,21,wo2,reduce,kpca,sigmoid
0.5714285714285714,Spv,23,22,wo2,reduce,kpca,sigmoid
0.42857142857142855,Spv,23,23,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,23,24,wo2,reduce,kpca,sigmoid
0.5158730158730159,Spv,23,25,wo2,reduce,kpca,sigmoid
0.46825396825396826,Spv,23,26,wo2,reduce,kpca,sigmoid
0.47619047619047616,Spv,23,27,wo2,reduce,kpca,sigmoid
0.48412698412698413,Spv,23,28,wo2,reduce,kpca,sigmoid
0.40476190476190477,Spv,23,29,wo2,reduce,kpca,sigmoid
0.48412698412698413,Spv,23,30,wo2,reduce,kpca,sigmoid
0.5476190476190477,Spv,23,31,wo2,reduce,kpca,sigmoid
0.746031746031746,Spv,23,1,wo2,reduce,kpca,cosine
0.753968253968254,Spv,23,2,wo2,reduce,kpca,cosine
0.6507936507936508,Spv,23,3,wo2,reduce,kpca,cosine
0.6349206349206349,Spv,23,4,wo2,reduce,kpca,cosine
0.6587301587301587,Spv,23,5,wo2,reduce,kpca,cosine
0.6825396825396826,Spv,23,6,wo2,reduce,kpca,cosine
0.7063492063492064,Spv,23,7,wo2,reduce,kpca,cosine
0.6190476190476191,Spv,23,8,wo2,reduce,kpca,cosine
0.6349206349206349,Spv,23,9,wo2,reduce,kpca,cosine
0.6111111111111112,Spv,23,10,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,23,11,wo2,reduce,kpca,cosine
0.5714285714285714,Spv,23,12,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,23,13,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,23,14,wo2,reduce,kpca,cosine
0.6666666666666666,Spv,23,15,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,23,16,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,23,17,wo2,reduce,kpca,cosine
0.5317460317460317,Spv,23,18,wo2,reduce,kpca,cosine
0.4365079365079365,Spv,23,19,wo2,reduce,kpca,cosine
0.5555555555555556,Spv,23,20,wo2,reduce,kpca,cosine
0.6031746031746031,Spv,23,21,wo2,reduce,kpca,cosine
0.5952380952380952,Spv,23,22,wo2,reduce,kpca,cosine
0.5238095238095238,Spv,23,23,wo2,reduce,kpca,cosine
0.5317460317460317,Spv,23,24,wo2,reduce,kpca,cosine
0.5158730158730159,Spv,23,25,wo2,reduce,kpca,cosine
0.6507936507936508,Spv,23,26,wo2,reduce,kpca,cosine
0.5555555555555556,Spv,23,27,wo2,reduce,kpca,cosine
