class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
two-classes,0.5813953488372093,Spv,True,True,pca,None,1,4
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,5
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,6
two-classes,0.4883720930232558,Spv,True,True,pca,None,1,7
two-classes,0.4883720930232558,Spv,True,True,pca,None,1,8
two-classes,0.5116279069767442,Spv,True,True,pca,None,1,9
two-classes,0.5116279069767442,Spv,True,True,pca,None,1,10
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,11
two-classes,0.627906976744186,Spv,True,True,pca,None,1,12
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,13
two-classes,0.5813953488372093,Spv,True,True,pca,None,1,14
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,15
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,16
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,17
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,18
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,19
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,20
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,21
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,22
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,23
two-classes,0.5348837209302325,Spv,True,True,pca,None,1,24
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,25
two-classes,0.5813953488372093,Spv,True,True,pca,None,1,26
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,27
two-classes,0.5813953488372093,Spv,True,True,pca,None,1,28
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,29
two-classes,0.5813953488372093,Spv,True,True,pca,None,1,30
two-classes,0.5581395348837209,Spv,True,True,pca,None,1,31
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,1
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,2
two-classes,0.4883720930232558,Spv,True,True,kpca,poly,1,3
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,4
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,5
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,6
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,7
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,8
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,1,9
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,10
two-classes,0.627906976744186,Spv,True,True,kpca,poly,1,11
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,1,12
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,13
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,14
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,15
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,1,16
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,17
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,18
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,1,19
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,20
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,21
two-classes,0.4418604651162791,Spv,True,True,kpca,poly,1,22
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,1,23
two-classes,0.5116279069767442,Spv,True,True,kpca,poly,1,24
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,1,25
two-classes,0.4883720930232558,Spv,True,True,kpca,poly,1,26
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,27
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,1,28
two-classes,0.4883720930232558,Spv,True,True,kpca,poly,1,29
two-classes,0.46511627906976744,Spv,True,True,kpca,poly,1,30
two-classes,0.5116279069767442,Spv,True,True,kpca,poly,1,31
two-classes,0.5348837209302325,Spv,True,True,kpca,rbf,1,1
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,1,2
two-classes,0.5348837209302325,Spv,True,True,kpca,rbf,1,3
two-classes,0.5813953488372093,Spv,True,True,kpca,rbf,1,4
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,5
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,1,6
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,1,7
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,1,8
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,9
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,10
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,1,11
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,12
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,1,13
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,14
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,1,15
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,16
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,1,17
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,1,18
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,1,19
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,20
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,21
two-classes,0.7209302325581395,Spv,True,True,kpca,rbf,1,22
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,23
two-classes,0.7906976744186046,Spv,True,True,kpca,rbf,1,24
two-classes,0.7441860465116279,Spv,True,True,kpca,rbf,1,25
two-classes,0.7209302325581395,Spv,True,True,kpca,rbf,1,26
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,27
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,28
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,1,29
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,30
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,1,31
two-classes,0.6744186046511628,Spv,True,True,kpca,sigmoid,1,1
two-classes,0.6976744186046512,Spv,True,True,kpca,sigmoid,1,2
two-classes,0.6511627906976745,Spv,True,True,kpca,sigmoid,1,3
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,1,4
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,1,5
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,1,6
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,7
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,8
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,1,9
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,1,10
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,11
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,12
two-classes,0.4418604651162791,Spv,True,True,kpca,sigmoid,1,13
two-classes,0.4418604651162791,Spv,True,True,kpca,sigmoid,1,14
two-classes,0.3953488372093023,Spv,True,True,kpca,sigmoid,1,15
two-classes,0.4186046511627907,Spv,True,True,kpca,sigmoid,1,16
two-classes,0.4418604651162791,Spv,True,True,kpca,sigmoid,1,17
two-classes,0.4186046511627907,Spv,True,True,kpca,sigmoid,1,18
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,19
two-classes,0.4418604651162791,Spv,True,True,kpca,sigmoid,1,20
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,21
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,22
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,23
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,24
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,25
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,26
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,27
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,1,28
two-classes,0.46511627906976744,Spv,True,True,kpca,sigmoid,1,29
two-classes,0.4418604651162791,Spv,True,True,kpca,sigmoid,1,30
two-classes,0.3953488372093023,Spv,True,True,kpca,sigmoid,1,31
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,1
two-classes,0.5116279069767442,Spv,True,True,kpca,cosine,1,2
two-classes,0.6976744186046512,Spv,True,True,kpca,cosine,1,3
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,1,4
two-classes,0.6976744186046512,Spv,True,True,kpca,cosine,1,5
two-classes,0.6744186046511628,Spv,True,True,kpca,cosine,1,6
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,7
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,8
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,9
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,1,10
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,11
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,1,12
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,13
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,14
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,15
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,16
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,1,17
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,1,18
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,19
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,20
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,1,21
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,22
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,23
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,24
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,25
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,26
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,27
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,1,28
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,29
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,30
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,1,31
two-classes,0.7209302325581395,Spv,True,True,umap,None,1,1
two-classes,0.6976744186046512,Spv,True,True,umap,None,1,2
two-classes,0.627906976744186,Spv,True,True,umap,None,1,3
two-classes,0.627906976744186,Spv,True,True,umap,None,1,4
two-classes,0.627906976744186,Spv,True,True,umap,None,1,5
two-classes,0.5813953488372093,Spv,True,True,umap,None,1,6
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,7
two-classes,0.5348837209302325,Spv,True,True,umap,None,1,8
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,9
two-classes,0.5348837209302325,Spv,True,True,umap,None,1,10
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,11
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,12
two-classes,0.6046511627906976,Spv,True,True,umap,None,1,13
two-classes,0.6046511627906976,Spv,True,True,umap,None,1,14
two-classes,0.5813953488372093,Spv,True,True,umap,None,1,15
two-classes,0.6511627906976745,Spv,True,True,umap,None,1,16
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,17
two-classes,0.5813953488372093,Spv,True,True,umap,None,1,18
two-classes,0.5813953488372093,Spv,True,True,umap,None,1,19
two-classes,0.627906976744186,Spv,True,True,umap,None,1,20
two-classes,0.627906976744186,Spv,True,True,umap,None,1,21
two-classes,0.627906976744186,Spv,True,True,umap,None,1,22
two-classes,0.627906976744186,Spv,True,True,umap,None,1,23
two-classes,0.6511627906976745,Spv,True,True,umap,None,1,24
two-classes,0.6744186046511628,Spv,True,True,umap,None,1,25
two-classes,0.6744186046511628,Spv,True,True,umap,None,1,26
two-classes,0.627906976744186,Spv,True,True,umap,None,1,27
two-classes,0.627906976744186,Spv,True,True,umap,None,1,28
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,29
two-classes,0.5581395348837209,Spv,True,True,umap,None,1,30
two-classes,0.5813953488372093,Spv,True,True,umap,None,1,31
two-classes,0.7209302325581395,Spv,True,True,pca,None,2,1
two-classes,0.7906976744186046,Spv,True,True,pca,None,2,2
two-classes,0.7441860465116279,Spv,True,True,pca,None,2,3
two-classes,0.7674418604651163,Spv,True,True,pca,None,2,4
two-classes,0.6976744186046512,Spv,True,True,pca,None,2,5
two-classes,0.6744186046511628,Spv,True,True,pca,None,2,6
two-classes,0.6511627906976745,Spv,True,True,pca,None,2,7
two-classes,0.7209302325581395,Spv,True,True,pca,None,2,8
two-classes,0.6046511627906976,Spv,True,True,pca,None,2,9
two-classes,0.6976744186046512,Spv,True,True,pca,None,2,10
two-classes,0.6744186046511628,Spv,True,True,pca,None,2,11
two-classes,0.7209302325581395,Spv,True,True,pca,None,2,12
two-classes,0.7209302325581395,Spv,True,True,pca,None,2,13
two-classes,0.6744186046511628,Spv,True,True,pca,None,2,14
two-classes,0.6046511627906976,Spv,True,True,pca,None,2,15
two-classes,0.6511627906976745,Spv,True,True,pca,None,2,16
two-classes,0.6511627906976745,Spv,True,True,pca,None,2,17
two-classes,0.6744186046511628,Spv,True,True,pca,None,2,18
two-classes,0.627906976744186,Spv,True,True,pca,None,2,19
two-classes,0.6046511627906976,Spv,True,True,pca,None,2,20
two-classes,0.5813953488372093,Spv,True,True,pca,None,2,21
two-classes,0.5813953488372093,Spv,True,True,pca,None,2,22
two-classes,0.5348837209302325,Spv,True,True,pca,None,2,23
two-classes,0.5581395348837209,Spv,True,True,pca,None,2,24
two-classes,0.5813953488372093,Spv,True,True,pca,None,2,25
two-classes,0.5348837209302325,Spv,True,True,pca,None,2,26
two-classes,0.5348837209302325,Spv,True,True,pca,None,2,27
two-classes,0.5116279069767442,Spv,True,True,pca,None,2,28
two-classes,0.5348837209302325,Spv,True,True,pca,None,2,29
two-classes,0.5581395348837209,Spv,True,True,pca,None,2,30
two-classes,0.5116279069767442,Spv,True,True,pca,None,2,31
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,2,1
two-classes,0.6744186046511628,Spv,True,True,kpca,poly,2,2
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,2,3
two-classes,0.627906976744186,Spv,True,True,kpca,poly,2,4
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,2,5
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,2,6
two-classes,0.627906976744186,Spv,True,True,kpca,poly,2,7
two-classes,0.627906976744186,Spv,True,True,kpca,poly,2,8
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,2,9
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,2,10
two-classes,0.627906976744186,Spv,True,True,kpca,poly,2,11
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,2,12
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,2,13
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,2,14
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,2,15
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,2,16
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,2,17
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,2,18
two-classes,0.5813953488372093,Spv,True,True,kpca,poly,2,19
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,20
two-classes,0.5116279069767442,Spv,True,True,kpca,poly,2,21
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,22
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,23
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,24
two-classes,0.5581395348837209,Spv,True,True,kpca,poly,2,25
two-classes,0.4883720930232558,Spv,True,True,kpca,poly,2,26
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,27
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,28
two-classes,0.5348837209302325,Spv,True,True,kpca,poly,2,29
two-classes,0.5116279069767442,Spv,True,True,kpca,poly,2,30
two-classes,0.5116279069767442,Spv,True,True,kpca,poly,2,31
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,1
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,2,2
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,3
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,4
two-classes,0.5116279069767442,Spv,True,True,kpca,rbf,2,5
two-classes,0.5813953488372093,Spv,True,True,kpca,rbf,2,6
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,2,7
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,8
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,9
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,2,10
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,2,11
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,12
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,2,13
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,2,14
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,15
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,16
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,17
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,2,18
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,19
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,20
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,21
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,22
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,23
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,2,24
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,2,25
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,26
two-classes,0.627906976744186,Spv,True,True,kpca,rbf,2,27
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,2,28
two-classes,0.7209302325581395,Spv,True,True,kpca,rbf,2,29
two-classes,0.6976744186046512,Spv,True,True,kpca,rbf,2,30
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,2,31
two-classes,0.4883720930232558,Spv,True,True,kpca,sigmoid,2,1
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,2,2
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,3
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,4
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,5
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,6
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,7
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,2,8
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,9
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,10
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,11
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,12
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,13
two-classes,0.5116279069767442,Spv,True,True,kpca,sigmoid,2,14
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,15
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,16
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,17
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,2,18
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,2,19
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,20
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,21
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,22
two-classes,0.5348837209302325,Spv,True,True,kpca,sigmoid,2,23
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,24
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,2,25
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,26
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,27
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,28
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,2,29
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,2,30
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,2,31
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,1
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,2,2
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,3
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,4
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,5
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,6
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,7
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,8
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,9
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,10
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,11
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,12
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,2,13
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,2,14
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,15
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,16
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,17
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,18
two-classes,0.6046511627906976,Spv,True,True,kpca,cosine,2,19
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,20
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,21
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,22
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,2,23
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,24
two-classes,0.5581395348837209,Spv,True,True,kpca,cosine,2,25
two-classes,0.5813953488372093,Spv,True,True,kpca,cosine,2,26
