class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.988358089120835,AHpf,False,True,kpca,rbf,23,31
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,23,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,sigmoid,23,2
ten-classes,0.9925732637494982,AHpf,False,True,kpca,sigmoid,23,3
ten-classes,0.9923725411481332,AHpf,False,True,kpca,sigmoid,23,4
ten-classes,0.9927739863508631,AHpf,False,True,kpca,sigmoid,23,5
ten-classes,0.9923725411481332,AHpf,False,True,kpca,sigmoid,23,6
ten-classes,0.9925732637494982,AHpf,False,True,kpca,sigmoid,23,7
ten-classes,0.9917703733440385,AHpf,False,True,kpca,sigmoid,23,8
ten-classes,0.9913689281413087,AHpf,False,True,kpca,sigmoid,23,9
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,23,10
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,23,11
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,23,12
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,23,13
ten-classes,0.9909674829385788,AHpf,False,True,kpca,sigmoid,23,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,sigmoid,23,15
ten-classes,0.9901645925331193,AHpf,False,True,kpca,sigmoid,23,16
ten-classes,0.9899638699317543,AHpf,False,True,kpca,sigmoid,23,17
ten-classes,0.9895624247290244,AHpf,False,True,kpca,sigmoid,23,18
ten-classes,0.9897631473303894,AHpf,False,True,kpca,sigmoid,23,19
ten-classes,0.9895624247290244,AHpf,False,True,kpca,sigmoid,23,20
ten-classes,0.9895624247290244,AHpf,False,True,kpca,sigmoid,23,21
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,23,22
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,23,23
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,23,24
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,23,25
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,23,26
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,23,27
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,23,28
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,23,29
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,23,30
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,23,31
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,23,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,cosine,23,2
ten-classes,0.9927739863508631,AHpf,False,True,kpca,cosine,23,3
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,23,4
ten-classes,0.9931754315535929,AHpf,False,True,kpca,cosine,23,5
ten-classes,0.9927739863508631,AHpf,False,True,kpca,cosine,23,6
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,23,7
ten-classes,0.9915696507426737,AHpf,False,True,kpca,cosine,23,8
ten-classes,0.9915696507426737,AHpf,False,True,kpca,cosine,23,9
ten-classes,0.9911682055399438,AHpf,False,True,kpca,cosine,23,10
ten-classes,0.9911682055399438,AHpf,False,True,kpca,cosine,23,11
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,23,12
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,23,13
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,23,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,23,15
ten-classes,0.9903653151344841,AHpf,False,True,kpca,cosine,23,16
ten-classes,0.9903653151344841,AHpf,False,True,kpca,cosine,23,17
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,23,18
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,23,19
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,23,20
ten-classes,0.9895624247290244,AHpf,False,True,kpca,cosine,23,21
ten-classes,0.9893617021276596,AHpf,False,True,kpca,cosine,23,22
ten-classes,0.9893617021276596,AHpf,False,True,kpca,cosine,23,23
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,24
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,25
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,26
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,27
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,28
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,29
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,30
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,23,31
ten-classes,0.9887595343235648,AHpf,False,True,umap,,23,1
ten-classes,0.9903653151344841,AHpf,False,True,umap,,23,2
ten-classes,0.9915696507426737,AHpf,False,True,umap,,23,3
ten-classes,0.9917703733440385,AHpf,False,True,umap,,23,4
ten-classes,0.9925732637494982,AHpf,False,True,umap,,23,5
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,6
ten-classes,0.9929747089522281,AHpf,False,True,umap,,23,7
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,8
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,9
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,10
ten-classes,0.9921718185467684,AHpf,False,True,umap,,23,11
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,12
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,13
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,14
ten-classes,0.9923725411481332,AHpf,False,True,umap,,23,15
ten-classes,0.9915696507426737,AHpf,False,True,umap,,23,16
ten-classes,0.9915696507426737,AHpf,False,True,umap,,23,17
ten-classes,0.9913689281413087,AHpf,False,True,umap,,23,18
ten-classes,0.9911682055399438,AHpf,False,True,umap,,23,19
ten-classes,0.9897631473303894,AHpf,False,True,umap,,23,20
ten-classes,0.9895624247290244,AHpf,False,True,umap,,23,21
ten-classes,0.9893617021276596,AHpf,False,True,umap,,23,22
ten-classes,0.9893617021276596,AHpf,False,True,umap,,23,23
ten-classes,0.9887595343235648,AHpf,False,True,umap,,23,24
ten-classes,0.9889602569249297,AHpf,False,True,umap,,23,25
ten-classes,0.9885588117222,AHpf,False,True,umap,,23,26
ten-classes,0.9885588117222,AHpf,False,True,umap,,23,27
ten-classes,0.988358089120835,AHpf,False,True,umap,,23,28
ten-classes,0.9887595343235648,AHpf,False,True,umap,,23,29
ten-classes,0.9875551987153753,AHpf,False,True,umap,,23,30
ten-classes,0.9873544761140104,AHpf,False,True,umap,,23,31
ten-classes,0.9913689281413087,AHpf,False,True,pca,,24,1
ten-classes,0.9921718185467684,AHpf,False,True,pca,,24,2
ten-classes,0.9929747089522281,AHpf,False,True,pca,,24,3
ten-classes,0.9927739863508631,AHpf,False,True,pca,,24,4
ten-classes,0.9937775993576877,AHpf,False,True,pca,,24,5
ten-classes,0.9927739863508631,AHpf,False,True,pca,,24,6
ten-classes,0.9927739863508631,AHpf,False,True,pca,,24,7
ten-classes,0.9917703733440385,AHpf,False,True,pca,,24,8
ten-classes,0.9919710959454034,AHpf,False,True,pca,,24,9
ten-classes,0.9915696507426737,AHpf,False,True,pca,,24,10
ten-classes,0.9913689281413087,AHpf,False,True,pca,,24,11
ten-classes,0.9913689281413087,AHpf,False,True,pca,,24,12
ten-classes,0.9913689281413087,AHpf,False,True,pca,,24,13
ten-classes,0.9911682055399438,AHpf,False,True,pca,,24,14
ten-classes,0.9909674829385788,AHpf,False,True,pca,,24,15
ten-classes,0.990766760337214,AHpf,False,True,pca,,24,16
ten-classes,0.9903653151344841,AHpf,False,True,pca,,24,17
ten-classes,0.9901645925331193,AHpf,False,True,pca,,24,18
ten-classes,0.9901645925331193,AHpf,False,True,pca,,24,19
ten-classes,0.9897631473303894,AHpf,False,True,pca,,24,20
ten-classes,0.9897631473303894,AHpf,False,True,pca,,24,21
ten-classes,0.9893617021276596,AHpf,False,True,pca,,24,22
ten-classes,0.9893617021276596,AHpf,False,True,pca,,24,23
ten-classes,0.9893617021276596,AHpf,False,True,pca,,24,24
ten-classes,0.9893617021276596,AHpf,False,True,pca,,24,25
ten-classes,0.9891609795262947,AHpf,False,True,pca,,24,26
ten-classes,0.9891609795262947,AHpf,False,True,pca,,24,27
ten-classes,0.9891609795262947,AHpf,False,True,pca,,24,28
ten-classes,0.9891609795262947,AHpf,False,True,pca,,24,29
ten-classes,0.9889602569249297,AHpf,False,True,pca,,24,30
ten-classes,0.9887595343235648,AHpf,False,True,pca,,24,31
ten-classes,0.9911682055399438,AHpf,False,True,kpca,poly,24,1
ten-classes,0.9917703733440385,AHpf,False,True,kpca,poly,24,2
ten-classes,0.9935768767563228,AHpf,False,True,kpca,poly,24,3
ten-classes,0.9915696507426737,AHpf,False,True,kpca,poly,24,4
ten-classes,0.9927739863508631,AHpf,False,True,kpca,poly,24,5
ten-classes,0.9917703733440385,AHpf,False,True,kpca,poly,24,6
ten-classes,0.9917703733440385,AHpf,False,True,kpca,poly,24,7
ten-classes,0.9911682055399438,AHpf,False,True,kpca,poly,24,8
ten-classes,0.9913689281413087,AHpf,False,True,kpca,poly,24,9
ten-classes,0.990766760337214,AHpf,False,True,kpca,poly,24,10
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,24,11
ten-classes,0.9903653151344841,AHpf,False,True,kpca,poly,24,12
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,24,13
ten-classes,0.9903653151344841,AHpf,False,True,kpca,poly,24,14
ten-classes,0.9903653151344841,AHpf,False,True,kpca,poly,24,15
ten-classes,0.9899638699317543,AHpf,False,True,kpca,poly,24,16
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,24,17
ten-classes,0.9899638699317543,AHpf,False,True,kpca,poly,24,18
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,24,19
ten-classes,0.9897631473303894,AHpf,False,True,kpca,poly,24,20
ten-classes,0.9897631473303894,AHpf,False,True,kpca,poly,24,21
ten-classes,0.9895624247290244,AHpf,False,True,kpca,poly,24,22
ten-classes,0.9893617021276596,AHpf,False,True,kpca,poly,24,23
ten-classes,0.9889602569249297,AHpf,False,True,kpca,poly,24,24
ten-classes,0.9887595343235648,AHpf,False,True,kpca,poly,24,25
ten-classes,0.9885588117222,AHpf,False,True,kpca,poly,24,26
ten-classes,0.9885588117222,AHpf,False,True,kpca,poly,24,27
ten-classes,0.9879566439181052,AHpf,False,True,kpca,poly,24,28
ten-classes,0.9879566439181052,AHpf,False,True,kpca,poly,24,29
ten-classes,0.9879566439181052,AHpf,False,True,kpca,poly,24,30
ten-classes,0.9879566439181052,AHpf,False,True,kpca,poly,24,31
ten-classes,0.9917703733440385,AHpf,False,True,kpca,rbf,24,1
ten-classes,0.9923725411481332,AHpf,False,True,kpca,rbf,24,2
ten-classes,0.9939783219590526,AHpf,False,True,kpca,rbf,24,3
ten-classes,0.9917703733440385,AHpf,False,True,kpca,rbf,24,4
ten-classes,0.9921718185467684,AHpf,False,True,kpca,rbf,24,5
ten-classes,0.9919710959454034,AHpf,False,True,kpca,rbf,24,6
ten-classes,0.9917703733440385,AHpf,False,True,kpca,rbf,24,7
ten-classes,0.9913689281413087,AHpf,False,True,kpca,rbf,24,8
ten-classes,0.9909674829385788,AHpf,False,True,kpca,rbf,24,9
ten-classes,0.9913689281413087,AHpf,False,True,kpca,rbf,24,10
ten-classes,0.9905660377358491,AHpf,False,True,kpca,rbf,24,11
ten-classes,0.9905660377358491,AHpf,False,True,kpca,rbf,24,12
ten-classes,0.9905660377358491,AHpf,False,True,kpca,rbf,24,13
ten-classes,0.9901645925331193,AHpf,False,True,kpca,rbf,24,14
ten-classes,0.9897631473303894,AHpf,False,True,kpca,rbf,24,15
ten-classes,0.9899638699317543,AHpf,False,True,kpca,rbf,24,16
ten-classes,0.9899638699317543,AHpf,False,True,kpca,rbf,24,17
ten-classes,0.9897631473303894,AHpf,False,True,kpca,rbf,24,18
ten-classes,0.9899638699317543,AHpf,False,True,kpca,rbf,24,19
ten-classes,0.9897631473303894,AHpf,False,True,kpca,rbf,24,20
ten-classes,0.9897631473303894,AHpf,False,True,kpca,rbf,24,21
ten-classes,0.9889602569249297,AHpf,False,True,kpca,rbf,24,22
ten-classes,0.9893617021276596,AHpf,False,True,kpca,rbf,24,23
ten-classes,0.9889602569249297,AHpf,False,True,kpca,rbf,24,24
ten-classes,0.9889602569249297,AHpf,False,True,kpca,rbf,24,25
ten-classes,0.9887595343235648,AHpf,False,True,kpca,rbf,24,26
ten-classes,0.9885588117222,AHpf,False,True,kpca,rbf,24,27
ten-classes,0.9885588117222,AHpf,False,True,kpca,rbf,24,28
ten-classes,0.988358089120835,AHpf,False,True,kpca,rbf,24,29
ten-classes,0.9881573665194701,AHpf,False,True,kpca,rbf,24,30
ten-classes,0.9881573665194701,AHpf,False,True,kpca,rbf,24,31
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,24,1
ten-classes,0.9923725411481332,AHpf,False,True,kpca,sigmoid,24,2
ten-classes,0.9923725411481332,AHpf,False,True,kpca,sigmoid,24,3
ten-classes,0.9925732637494982,AHpf,False,True,kpca,sigmoid,24,4
ten-classes,0.9925732637494982,AHpf,False,True,kpca,sigmoid,24,5
ten-classes,0.9923725411481332,AHpf,False,True,kpca,sigmoid,24,6
ten-classes,0.9925732637494982,AHpf,False,True,kpca,sigmoid,24,7
ten-classes,0.9917703733440385,AHpf,False,True,kpca,sigmoid,24,8
ten-classes,0.9913689281413087,AHpf,False,True,kpca,sigmoid,24,9
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,24,10
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,24,11
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,24,12
ten-classes,0.9911682055399438,AHpf,False,True,kpca,sigmoid,24,13
ten-classes,0.9909674829385788,AHpf,False,True,kpca,sigmoid,24,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,sigmoid,24,15
ten-classes,0.9901645925331193,AHpf,False,True,kpca,sigmoid,24,16
ten-classes,0.9901645925331193,AHpf,False,True,kpca,sigmoid,24,17
ten-classes,0.9895624247290244,AHpf,False,True,kpca,sigmoid,24,18
ten-classes,0.9895624247290244,AHpf,False,True,kpca,sigmoid,24,19
ten-classes,0.9893617021276596,AHpf,False,True,kpca,sigmoid,24,20
ten-classes,0.9893617021276596,AHpf,False,True,kpca,sigmoid,24,21
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,24,22
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,24,23
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,24,24
ten-classes,0.9889602569249297,AHpf,False,True,kpca,sigmoid,24,25
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,24,26
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,24,27
ten-classes,0.988358089120835,AHpf,False,True,kpca,sigmoid,24,28
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,24,29
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,24,30
ten-classes,0.9881573665194701,AHpf,False,True,kpca,sigmoid,24,31
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,24,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,cosine,24,2
ten-classes,0.9927739863508631,AHpf,False,True,kpca,cosine,24,3
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,24,4
ten-classes,0.9931754315535929,AHpf,False,True,kpca,cosine,24,5
ten-classes,0.9927739863508631,AHpf,False,True,kpca,cosine,24,6
ten-classes,0.9925732637494982,AHpf,False,True,kpca,cosine,24,7
ten-classes,0.9915696507426737,AHpf,False,True,kpca,cosine,24,8
ten-classes,0.9915696507426737,AHpf,False,True,kpca,cosine,24,9
ten-classes,0.9911682055399438,AHpf,False,True,kpca,cosine,24,10
ten-classes,0.9911682055399438,AHpf,False,True,kpca,cosine,24,11
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,24,12
ten-classes,0.9909674829385788,AHpf,False,True,kpca,cosine,24,13
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,24,14
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,24,15
ten-classes,0.9903653151344841,AHpf,False,True,kpca,cosine,24,16
ten-classes,0.9903653151344841,AHpf,False,True,kpca,cosine,24,17
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,24,18
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,24,19
ten-classes,0.9897631473303894,AHpf,False,True,kpca,cosine,24,20
ten-classes,0.9895624247290244,AHpf,False,True,kpca,cosine,24,21
ten-classes,0.9893617021276596,AHpf,False,True,kpca,cosine,24,22
ten-classes,0.9893617021276596,AHpf,False,True,kpca,cosine,24,23
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,24
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,25
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,26
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,27
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,28
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,29
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,30
ten-classes,0.9891609795262947,AHpf,False,True,kpca,cosine,24,31
ten-classes,0.9863508631071859,AHpf,False,True,umap,,24,1
ten-classes,0.9901645925331193,AHpf,False,True,umap,,24,2
ten-classes,0.9913689281413087,AHpf,False,True,umap,,24,3
ten-classes,0.9919710959454034,AHpf,False,True,umap,,24,4
ten-classes,0.9927739863508631,AHpf,False,True,umap,,24,5
ten-classes,0.9919710959454034,AHpf,False,True,umap,,24,6
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,7
ten-classes,0.9919710959454034,AHpf,False,True,umap,,24,8
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,9
ten-classes,0.9919710959454034,AHpf,False,True,umap,,24,10
ten-classes,0.9919710959454034,AHpf,False,True,umap,,24,11
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,12
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,13
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,14
ten-classes,0.9921718185467684,AHpf,False,True,umap,,24,15
ten-classes,0.9905660377358491,AHpf,False,True,umap,,24,16
ten-classes,0.9905660377358491,AHpf,False,True,umap,,24,17
ten-classes,0.9889602569249297,AHpf,False,True,umap,,24,18
ten-classes,0.9887595343235648,AHpf,False,True,umap,,24,19
ten-classes,0.9879566439181052,AHpf,False,True,umap,,24,20
ten-classes,0.9877559213167403,AHpf,False,True,umap,,24,21
ten-classes,0.9871537535126456,AHpf,False,True,umap,,24,22
ten-classes,0.9873544761140104,AHpf,False,True,umap,,24,23
ten-classes,0.9871537535126456,AHpf,False,True,umap,,24,24
ten-classes,0.9871537535126456,AHpf,False,True,umap,,24,25
ten-classes,0.9873544761140104,AHpf,False,True,umap,,24,26
ten-classes,0.9879566439181052,AHpf,False,True,umap,,24,27
ten-classes,0.9875551987153753,AHpf,False,True,umap,,24,28
ten-classes,0.9877559213167403,AHpf,False,True,umap,,24,29
ten-classes,0.9869530309112806,AHpf,False,True,umap,,24,30
ten-classes,0.9865515857085508,AHpf,False,True,umap,,24,31
ten-classes,0.9913689281413087,AHpf,False,True,pca,,25,1
ten-classes,0.9921718185467684,AHpf,False,True,pca,,25,2
ten-classes,0.9929747089522281,AHpf,False,True,pca,,25,3
ten-classes,0.9927739863508631,AHpf,False,True,pca,,25,4
ten-classes,0.9937775993576877,AHpf,False,True,pca,,25,5
ten-classes,0.9927739863508631,AHpf,False,True,pca,,25,6
ten-classes,0.9927739863508631,AHpf,False,True,pca,,25,7
ten-classes,0.9917703733440385,AHpf,False,True,pca,,25,8
ten-classes,0.9919710959454034,AHpf,False,True,pca,,25,9
ten-classes,0.9915696507426737,AHpf,False,True,pca,,25,10
ten-classes,0.9913689281413087,AHpf,False,True,pca,,25,11
ten-classes,0.9913689281413087,AHpf,False,True,pca,,25,12
ten-classes,0.9913689281413087,AHpf,False,True,pca,,25,13
ten-classes,0.9911682055399438,AHpf,False,True,pca,,25,14
ten-classes,0.9909674829385788,AHpf,False,True,pca,,25,15
ten-classes,0.9905660377358491,AHpf,False,True,pca,,25,16
ten-classes,0.9903653151344841,AHpf,False,True,pca,,25,17
ten-classes,0.9901645925331193,AHpf,False,True,pca,,25,18
ten-classes,0.9901645925331193,AHpf,False,True,pca,,25,19
ten-classes,0.9897631473303894,AHpf,False,True,pca,,25,20
ten-classes,0.9897631473303894,AHpf,False,True,pca,,25,21
ten-classes,0.9893617021276596,AHpf,False,True,pca,,25,22
ten-classes,0.9893617021276596,AHpf,False,True,pca,,25,23
ten-classes,0.9893617021276596,AHpf,False,True,pca,,25,24
ten-classes,0.9893617021276596,AHpf,False,True,pca,,25,25
ten-classes,0.9891609795262947,AHpf,False,True,pca,,25,26
ten-classes,0.9891609795262947,AHpf,False,True,pca,,25,27
ten-classes,0.9891609795262947,AHpf,False,True,pca,,25,28
ten-classes,0.9891609795262947,AHpf,False,True,pca,,25,29
ten-classes,0.9889602569249297,AHpf,False,True,pca,,25,30
ten-classes,0.9887595343235648,AHpf,False,True,pca,,25,31
ten-classes,0.9915696507426737,AHpf,False,True,kpca,poly,25,1
ten-classes,0.9921718185467684,AHpf,False,True,kpca,poly,25,2
ten-classes,0.9939783219590526,AHpf,False,True,kpca,poly,25,3
ten-classes,0.9917703733440385,AHpf,False,True,kpca,poly,25,4
ten-classes,0.9925732637494982,AHpf,False,True,kpca,poly,25,5
ten-classes,0.9917703733440385,AHpf,False,True,kpca,poly,25,6
ten-classes,0.9915696507426737,AHpf,False,True,kpca,poly,25,7
ten-classes,0.9909674829385788,AHpf,False,True,kpca,poly,25,8
ten-classes,0.9911682055399438,AHpf,False,True,kpca,poly,25,9
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,25,10
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,25,11
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,25,12
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,25,13
ten-classes,0.9905660377358491,AHpf,False,True,kpca,poly,25,14
ten-classes,0.9901645925331193,AHpf,False,True,kpca,poly,25,15
ten-classes,0.9899638699317543,AHpf,False,True,kpca,poly,25,16
ten-classes,0.9899638699317543,AHpf,False,True,kpca,poly,25,17
ten-classes,0.9897631473303894,AHpf,False,True,kpca,poly,25,18
