class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.9670814933761541,AHpf,False,True,kpca,sigmoid,7,4
ten-classes,0.9708952228020875,AHpf,False,True,kpca,sigmoid,7,5
ten-classes,0.9696908871938981,AHpf,False,True,kpca,sigmoid,7,6
ten-classes,0.9712966680048173,AHpf,False,True,kpca,sigmoid,7,7
ten-classes,0.9692894419911682,AHpf,False,True,kpca,sigmoid,7,8
ten-classes,0.9706945002007226,AHpf,False,True,kpca,sigmoid,7,9
ten-classes,0.9710959454034525,AHpf,False,True,kpca,sigmoid,7,10
ten-classes,0.9718988358089121,AHpf,False,True,kpca,sigmoid,7,11
ten-classes,0.9716981132075472,AHpf,False,True,kpca,sigmoid,7,12
ten-classes,0.9716981132075472,AHpf,False,True,kpca,sigmoid,7,13
ten-classes,0.9729024488157366,AHpf,False,True,kpca,sigmoid,7,14
ten-classes,0.972099558410277,AHpf,False,True,kpca,sigmoid,7,15
ten-classes,0.9901645925331193,AHpf,False,True,kpca,cosine,7,1
ten-classes,0.9901645925331193,AHpf,False,True,kpca,cosine,7,2
ten-classes,0.9919710959454034,AHpf,False,True,kpca,cosine,7,3
ten-classes,0.9919710959454034,AHpf,False,True,kpca,cosine,7,4
ten-classes,0.9923725411481332,AHpf,False,True,kpca,cosine,7,5
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,7,6
ten-classes,0.9913689281413087,AHpf,False,True,kpca,cosine,7,7
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,7,8
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,7,9
ten-classes,0.990766760337214,AHpf,False,True,kpca,cosine,7,10
ten-classes,0.9905660377358491,AHpf,False,True,kpca,cosine,7,11
ten-classes,0.9903653151344841,AHpf,False,True,kpca,cosine,7,12
ten-classes,0.9901645925331193,AHpf,False,True,kpca,cosine,7,13
ten-classes,0.9901645925331193,AHpf,False,True,kpca,cosine,7,14
ten-classes,0.9901645925331193,AHpf,False,True,kpca,cosine,7,15
ten-classes,0.9865515857085508,AHpf,False,True,umap,None,7,1
ten-classes,0.9897631473303894,AHpf,False,True,umap,None,7,2
ten-classes,0.9911682055399438,AHpf,False,True,umap,None,7,3
ten-classes,0.9919710959454034,AHpf,False,True,umap,None,7,4
ten-classes,0.9939783219590526,AHpf,False,True,umap,None,7,5
ten-classes,0.9929747089522281,AHpf,False,True,umap,None,7,6
ten-classes,0.9929747089522281,AHpf,False,True,umap,None,7,7
ten-classes,0.9929747089522281,AHpf,False,True,umap,None,7,8
ten-classes,0.9927739863508631,AHpf,False,True,umap,None,7,9
ten-classes,0.9923725411481332,AHpf,False,True,umap,None,7,10
ten-classes,0.9923725411481332,AHpf,False,True,umap,None,7,11
ten-classes,0.9923725411481332,AHpf,False,True,umap,None,7,12
ten-classes,0.9923725411481332,AHpf,False,True,umap,None,7,13
ten-classes,0.9893617021276596,AHpf,False,True,umap,None,7,14
ten-classes,0.9903653151344841,AHpf,False,True,umap,None,7,15
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,1
ten-classes,0.9921718185467684,AHpf,False,False,None,None,-1,2
ten-classes,0.9929747089522281,AHpf,False,False,None,None,-1,3
ten-classes,0.9927739863508631,AHpf,False,False,None,None,-1,4
ten-classes,0.9937775993576877,AHpf,False,False,None,None,-1,5
ten-classes,0.9927739863508631,AHpf,False,False,None,None,-1,6
ten-classes,0.9929747089522281,AHpf,False,False,None,None,-1,7
ten-classes,0.9919710959454034,AHpf,False,False,None,None,-1,8
ten-classes,0.9919710959454034,AHpf,False,False,None,None,-1,9
ten-classes,0.9915696507426737,AHpf,False,False,None,None,-1,10
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,11
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,12
ten-classes,0.9913689281413087,AHpf,False,False,None,None,-1,13
ten-classes,0.9911682055399438,AHpf,False,False,None,None,-1,14
ten-classes,0.9909674829385788,AHpf,False,False,None,None,-1,15
ten-classes,0.16171224732461356,Spf,True,True,pca,None,1,1
ten-classes,0.14229092350376535,Spf,True,True,pca,None,1,2
ten-classes,0.1636940150614348,Spf,True,True,pca,None,1,3
ten-classes,0.16646848989298454,Spf,True,True,pca,None,1,4
ten-classes,0.17479191438763378,Spf,True,True,pca,None,1,5
ten-classes,0.17518826793499803,Spf,True,True,pca,None,1,6
ten-classes,0.18271898533491876,Spf,True,True,pca,None,1,7
ten-classes,0.17994451050336902,Spf,True,True,pca,None,1,8
ten-classes,0.18945699564011098,Spf,True,True,pca,None,1,9
ten-classes,0.18906064209274673,Spf,True,True,pca,None,1,10
ten-classes,0.18985334918747523,Spf,True,True,pca,None,1,11
ten-classes,0.19223147047166073,Spf,True,True,pca,None,1,12
ten-classes,0.19659135949266746,Spf,True,True,pca,None,1,13
ten-classes,0.19579865239793895,Spf,True,True,pca,None,1,14
ten-classes,0.19421323820848196,Spf,True,True,pca,None,1,15
ten-classes,0.16012683313515655,Spf,True,True,kpca,poly,1,1
ten-classes,0.1545778834720571,Spf,True,True,kpca,poly,1,2
ten-classes,0.1581450653983353,Spf,True,True,kpca,poly,1,3
ten-classes,0.1581450653983353,Spf,True,True,kpca,poly,1,4
ten-classes,0.16250495441934204,Spf,True,True,kpca,poly,1,5
ten-classes,0.16726119698771305,Spf,True,True,kpca,poly,1,6
ten-classes,0.17518826793499803,Spf,True,True,kpca,poly,1,7
ten-classes,0.17994451050336902,Spf,True,True,kpca,poly,1,8
ten-classes,0.18509710661910425,Spf,True,True,kpca,poly,1,9
ten-classes,0.187871581450654,Spf,True,True,kpca,poly,1,10
ten-classes,0.18826793499801822,Spf,True,True,kpca,poly,1,11
ten-classes,0.19183511692429647,Spf,True,True,kpca,poly,1,12
ten-classes,0.1906460562822037,Spf,True,True,kpca,poly,1,13
ten-classes,0.18906064209274673,Spf,True,True,kpca,poly,1,14
ten-classes,0.18906064209274673,Spf,True,True,kpca,poly,1,15
ten-classes,0.13079667063020214,Spf,True,True,kpca,rbf,1,1
ten-classes,0.13436385255648037,Spf,True,True,kpca,rbf,1,2
ten-classes,0.1335711454617519,Spf,True,True,kpca,rbf,1,3
ten-classes,0.13317479191438764,Spf,True,True,kpca,rbf,1,4
ten-classes,0.14149821640903687,Spf,True,True,kpca,rbf,1,5
ten-classes,0.1458581054300436,Spf,True,True,kpca,rbf,1,6
ten-classes,0.14427269124058661,Spf,True,True,kpca,rbf,1,7
ten-classes,0.14427269124058661,Spf,True,True,kpca,rbf,1,8
ten-classes,0.1466508125247721,Spf,True,True,kpca,rbf,1,9
ten-classes,0.14982164090368608,Spf,True,True,kpca,rbf,1,10
ten-classes,0.1482362267142291,Spf,True,True,kpca,rbf,1,11
ten-classes,0.15021799445105033,Spf,True,True,kpca,rbf,1,12
ten-classes,0.15774871185097106,Spf,True,True,kpca,rbf,1,13
ten-classes,0.16805390408244153,Spf,True,True,kpca,rbf,1,14
ten-classes,0.1613158937772493,Spf,True,True,kpca,rbf,1,15
ten-classes,0.11850971066191042,Spf,True,True,kpca,sigmoid,1,1
ten-classes,0.1256440745144669,Spf,True,True,kpca,sigmoid,1,2
ten-classes,0.11850971066191042,Spf,True,True,kpca,sigmoid,1,3
ten-classes,0.1256440745144669,Spf,True,True,kpca,sigmoid,1,4
ten-classes,0.12643678160919541,Spf,True,True,kpca,sigmoid,1,5
ten-classes,0.1280221957986524,Spf,True,True,kpca,sigmoid,1,6
ten-classes,0.13436385255648037,Spf,True,True,kpca,sigmoid,1,7
ten-classes,0.14229092350376535,Spf,True,True,kpca,sigmoid,1,8
ten-classes,0.1395164486722156,Spf,True,True,kpca,sigmoid,1,9
ten-classes,0.14308363059849386,Spf,True,True,kpca,sigmoid,1,10
ten-classes,0.14863258026159334,Spf,True,True,kpca,sigmoid,1,11
ten-classes,0.14427269124058661,Spf,True,True,kpca,sigmoid,1,12
ten-classes,0.14744351961950058,Spf,True,True,kpca,sigmoid,1,13
ten-classes,0.15259611573523582,Spf,True,True,kpca,sigmoid,1,14
ten-classes,0.15418152992469283,Spf,True,True,kpca,sigmoid,1,15
ten-classes,0.15021799445105033,Spf,True,True,kpca,cosine,1,1
ten-classes,0.14625445897740785,Spf,True,True,kpca,cosine,1,2
ten-classes,0.1514070550931431,Spf,True,True,kpca,cosine,1,3
ten-classes,0.15576694411414982,Spf,True,True,kpca,cosine,1,4
ten-classes,0.17320650019817677,Spf,True,True,kpca,cosine,1,5
ten-classes,0.17399920729290527,Spf,True,True,kpca,cosine,1,6
ten-classes,0.16805390408244153,Spf,True,True,kpca,cosine,1,7
ten-classes,0.17717003567181927,Spf,True,True,kpca,cosine,1,8
ten-classes,0.17717003567181927,Spf,True,True,kpca,cosine,1,9
ten-classes,0.17558462148236226,Spf,True,True,kpca,cosine,1,10
ten-classes,0.1807372175980975,Spf,True,True,kpca,cosine,1,11
ten-classes,0.18549346016646848,Spf,True,True,kpca,cosine,1,12
ten-classes,0.18906064209274673,Spf,True,True,kpca,cosine,1,13
ten-classes,0.18747522790328974,Spf,True,True,kpca,cosine,1,14
ten-classes,0.19421323820848196,Spf,True,True,kpca,cosine,1,15
ten-classes,0.35354736424891003,Spf,True,True,umap,None,1,1
ten-classes,0.361474435196195,Spf,True,True,umap,None,1,2
ten-classes,0.38446294094332145,Spf,True,True,umap,None,1,3
ten-classes,0.3971462544589774,Spf,True,True,umap,None,1,4
ten-classes,0.40745144669044786,Spf,True,True,umap,None,1,5
ten-classes,0.4233055885850178,Spf,True,True,umap,None,1,6
ten-classes,0.41973840665873957,Spf,True,True,umap,None,1,7
ten-classes,0.4284581847007531,Spf,True,True,umap,None,1,8
ten-classes,0.43797066983749505,Spf,True,True,umap,None,1,9
ten-classes,0.4466904478795085,Spf,True,True,umap,None,1,10
ten-classes,0.4447086801426873,Spf,True,True,umap,None,1,11
ten-classes,0.447483154974237,Spf,True,True,umap,None,1,12
ten-classes,0.447483154974237,Spf,True,True,umap,None,1,13
ten-classes,0.44986127625842254,Spf,True,True,umap,None,1,14
ten-classes,0.452239397542608,Spf,True,True,umap,None,1,15
ten-classes,0.38287752675386444,Spf,True,True,pca,None,2,1
ten-classes,0.3812921125644074,Spf,True,True,pca,None,2,2
ten-classes,0.40745144669044786,Spf,True,True,pca,None,2,3
ten-classes,0.40309155766944116,Spf,True,True,pca,None,2,4
ten-classes,0.41973840665873957,Spf,True,True,pca,None,2,5
ten-classes,0.4213238208481966,Spf,True,True,pca,None,2,6
ten-classes,0.43321442726912407,Spf,True,True,pca,None,2,7
ten-classes,0.43638525564803804,Spf,True,True,pca,None,2,8
ten-classes,0.43242172017439556,Spf,True,True,pca,None,2,9
ten-classes,0.4351961950059453,Spf,True,True,pca,None,2,10
ten-classes,0.4383670233848593,Spf,True,True,pca,None,2,11
ten-classes,0.434799841458581,Spf,True,True,pca,None,2,12
ten-classes,0.4359889021006738,Spf,True,True,pca,None,2,13
ten-classes,0.43162901307966706,Spf,True,True,pca,None,2,14
ten-classes,0.4423305588585018,Spf,True,True,pca,None,2,15
ten-classes,0.3733650416171225,Spf,True,True,kpca,poly,2,1
ten-classes,0.35869996036464524,Spf,True,True,kpca,poly,2,2
ten-classes,0.3927863654379707,Spf,True,True,kpca,poly,2,3
ten-classes,0.4026952041220769,Spf,True,True,kpca,poly,2,4
ten-classes,0.4169639318271898,Spf,True,True,kpca,poly,2,5
ten-classes,0.41537851763773287,Spf,True,True,kpca,poly,2,6
ten-classes,0.4276654776060246,Spf,True,True,kpca,poly,2,7
ten-classes,0.42528735632183906,Spf,True,True,kpca,poly,2,8
ten-classes,0.4244946492271106,Spf,True,True,kpca,poly,2,9
ten-classes,0.4225128814902893,Spf,True,True,kpca,poly,2,10
ten-classes,0.43242172017439556,Spf,True,True,kpca,poly,2,11
ten-classes,0.43797066983749505,Spf,True,True,kpca,poly,2,12
ten-classes,0.4367816091954023,Spf,True,True,kpca,poly,2,13
ten-classes,0.42528735632183906,Spf,True,True,kpca,poly,2,14
ten-classes,0.43083630598493855,Spf,True,True,kpca,poly,2,15
ten-classes,0.18430439952437574,Spf,True,True,kpca,rbf,2,1
ten-classes,0.1759809750297265,Spf,True,True,kpca,rbf,2,2
ten-classes,0.1823226317875545,Spf,True,True,kpca,rbf,2,3
ten-classes,0.19143876337693222,Spf,True,True,kpca,rbf,2,4
ten-classes,0.1969877130400317,Spf,True,True,kpca,rbf,2,5
ten-classes,0.20095124851367419,Spf,True,True,kpca,rbf,2,6
ten-classes,0.20610384462940942,Spf,True,True,kpca,rbf,2,7
ten-classes,0.19500594530321047,Spf,True,True,kpca,rbf,2,8
ten-classes,0.20055489496630996,Spf,True,True,kpca,rbf,2,9
ten-classes,0.1993658343242172,Spf,True,True,kpca,rbf,2,10
ten-classes,0.19976218787158145,Spf,True,True,kpca,rbf,2,11
ten-classes,0.1993658343242172,Spf,True,True,kpca,rbf,2,12
ten-classes,0.2001585414189457,Spf,True,True,kpca,rbf,2,13
ten-classes,0.19659135949266746,Spf,True,True,kpca,rbf,2,14
ten-classes,0.19817677368212447,Spf,True,True,kpca,rbf,2,15
ten-classes,0.14149821640903687,Spf,True,True,kpca,sigmoid,2,1
ten-classes,0.13555291319857313,Spf,True,True,kpca,sigmoid,2,2
ten-classes,0.13753468093539437,Spf,True,True,kpca,sigmoid,2,3
ten-classes,0.1426872770511296,Spf,True,True,kpca,sigmoid,2,4
ten-classes,0.15180340864050734,Spf,True,True,kpca,sigmoid,2,5
ten-classes,0.1545778834720571,Spf,True,True,kpca,sigmoid,2,6
ten-classes,0.15299246928260007,Spf,True,True,kpca,sigmoid,2,7
ten-classes,0.15378517637732858,Spf,True,True,kpca,sigmoid,2,8
ten-classes,0.15576694411414982,Spf,True,True,kpca,sigmoid,2,9
ten-classes,0.15061434799841458,Spf,True,True,kpca,sigmoid,2,10
ten-classes,0.15695600475624258,Spf,True,True,kpca,sigmoid,2,11
ten-classes,0.16012683313515655,Spf,True,True,kpca,sigmoid,2,12
ten-classes,0.1636940150614348,Spf,True,True,kpca,sigmoid,2,13
ten-classes,0.15973047958779232,Spf,True,True,kpca,sigmoid,2,14
ten-classes,0.16527942925089179,Spf,True,True,kpca,sigmoid,2,15
ten-classes,0.3071739992072929,Spf,True,True,kpca,cosine,2,1
ten-classes,0.2925089179548157,Spf,True,True,kpca,cosine,2,2
ten-classes,0.31866825208085614,Spf,True,True,kpca,cosine,2,3
ten-classes,0.3448275862068966,Spf,True,True,kpca,cosine,2,4
ten-classes,0.3499801823226318,Spf,True,True,kpca,cosine,2,5
ten-classes,0.35354736424891003,Spf,True,True,kpca,cosine,2,6
ten-classes,0.35949266745937375,Spf,True,True,kpca,cosine,2,7
ten-classes,0.3563218390804598,Spf,True,True,kpca,cosine,2,8
ten-classes,0.367816091954023,Spf,True,True,kpca,cosine,2,9
ten-classes,0.3690051525961157,Spf,True,True,kpca,cosine,2,10
ten-classes,0.35869996036464524,Spf,True,True,kpca,cosine,2,11
ten-classes,0.3634562029330162,Spf,True,True,kpca,cosine,2,12
ten-classes,0.36940150614348,Spf,True,True,kpca,cosine,2,13
ten-classes,0.3733650416171225,Spf,True,True,kpca,cosine,2,14
ten-classes,0.367816091954023,Spf,True,True,kpca,cosine,2,15
ten-classes,0.7154181529924692,Spf,True,True,umap,None,2,1
ten-classes,0.6999603646452636,Spf,True,True,umap,None,2,2
ten-classes,0.727705112960761,Spf,True,True,umap,None,2,3
ten-classes,0.721363456202933,Spf,True,True,umap,None,2,4
ten-classes,0.726119698771304,Spf,True,True,umap,None,2,5
ten-classes,0.7201743955608403,Spf,True,True,umap,None,2,6
ten-classes,0.7225525168450257,Spf,True,True,umap,None,2,7
ten-classes,0.7122473246135553,Spf,True,True,umap,None,2,8
ten-classes,0.7070947284978201,Spf,True,True,umap,None,2,9
ten-classes,0.6952041220768926,Spf,True,True,umap,None,2,10
ten-classes,0.6880697582243361,Spf,True,True,umap,None,2,11
ten-classes,0.6821244550138724,Spf,True,True,umap,None,2,12
ten-classes,0.6801426872770512,Spf,True,True,umap,None,2,13
ten-classes,0.6642885453824812,Spf,True,True,umap,None,2,14
ten-classes,0.6531906460562822,Spf,True,True,umap,None,2,15
ten-classes,0.6048355132778438,Spf,True,True,pca,None,3,1
ten-classes,0.5973047958779231,Spf,True,True,pca,None,3,2
ten-classes,0.640110978993262,Spf,True,True,pca,None,3,3
ten-classes,0.6397146254458977,Spf,True,True,pca,None,3,4
ten-classes,0.6456599286563615,Spf,True,True,pca,None,3,5
ten-classes,0.638525564803805,Spf,True,True,pca,None,3,6
ten-classes,0.627427665477606,Spf,True,True,pca,None,3,7
ten-classes,0.6282203725723345,Spf,True,True,pca,None,3,8
ten-classes,0.6286167261196988,Spf,True,True,pca,None,3,9
ten-classes,0.6234641300039635,Spf,True,True,pca,None,3,10
ten-classes,0.6198969480776853,Spf,True,True,pca,None,3,11
ten-classes,0.6218787158145065,Spf,True,True,pca,None,3,12
ten-classes,0.6155370590566785,Spf,True,True,pca,None,3,13
ten-classes,0.6139516448672215,Spf,True,True,pca,None,3,14
ten-classes,0.6135552913198573,Spf,True,True,pca,None,3,15
ten-classes,0.5473642489100278,Spf,True,True,kpca,poly,3,1
ten-classes,0.5354736424891002,Spf,True,True,kpca,poly,3,2
ten-classes,0.5457788347205708,Spf,True,True,kpca,poly,3,3
ten-classes,0.5600475624256838,Spf,True,True,kpca,poly,3,4
ten-classes,0.5584621482362268,Spf,True,True,kpca,poly,3,5
ten-classes,0.5521204914783987,Spf,True,True,kpca,poly,3,6
ten-classes,0.5552913198573127,Spf,True,True,kpca,poly,3,7
ten-classes,0.5501387237415775,Spf,True,True,kpca,poly,3,8
ten-classes,0.555687673404677,Spf,True,True,kpca,poly,3,9
ten-classes,0.544589774078478,Spf,True,True,kpca,poly,3,10
ten-classes,0.5501387237415775,Spf,True,True,kpca,poly,3,11
ten-classes,0.5406262386048355,Spf,True,True,kpca,poly,3,12
ten-classes,0.5338882282996433,Spf,True,True,kpca,poly,3,13
ten-classes,0.5362663495838288,Spf,True,True,kpca,poly,3,14
ten-classes,0.5307173999207293,Spf,True,True,kpca,poly,3,15
ten-classes,0.2382084819659136,Spf,True,True,kpca,rbf,3,1
ten-classes,0.21601268331351567,Spf,True,True,kpca,rbf,3,2
ten-classes,0.23028141101862862,Spf,True,True,kpca,rbf,3,3
ten-classes,0.22869599682917163,Spf,True,True,kpca,rbf,3,4
ten-classes,0.23701942132382084,Spf,True,True,kpca,rbf,3,5
ten-classes,0.23662306777645659,Spf,True,True,kpca,rbf,3,6
ten-classes,0.24455013872374157,Spf,True,True,kpca,rbf,3,7
ten-classes,0.23543400713436385,Spf,True,True,kpca,rbf,3,8
ten-classes,0.23979389615537058,Spf,True,True,kpca,rbf,3,9
ten-classes,0.2382084819659136,Spf,True,True,kpca,rbf,3,10
ten-classes,0.24296472453428458,Spf,True,True,kpca,rbf,3,11
ten-classes,0.24296472453428458,Spf,True,True,kpca,rbf,3,12
ten-classes,0.2405866032500991,Spf,True,True,kpca,rbf,3,13
ten-classes,0.24415378517637734,Spf,True,True,kpca,rbf,3,14
ten-classes,0.24256837098692033,Spf,True,True,kpca,rbf,3,15
ten-classes,0.1636940150614348,Spf,True,True,kpca,sigmoid,3,1
ten-classes,0.15854141894569956,Spf,True,True,kpca,sigmoid,3,2
ten-classes,0.15378517637732858,Spf,True,True,kpca,sigmoid,3,3
ten-classes,0.1581450653983353,Spf,True,True,kpca,sigmoid,3,4
ten-classes,0.16845025762980578,Spf,True,True,kpca,sigmoid,3,5
ten-classes,0.16884661117717004,Spf,True,True,kpca,sigmoid,3,6
ten-classes,0.1644867221561633,Spf,True,True,kpca,sigmoid,3,7
ten-classes,0.17320650019817677,Spf,True,True,kpca,sigmoid,3,8
ten-classes,0.17320650019817677,Spf,True,True,kpca,sigmoid,3,9
ten-classes,0.18113357114546175,Spf,True,True,kpca,sigmoid,3,10
ten-classes,0.18549346016646848,Spf,True,True,kpca,sigmoid,3,11
ten-classes,0.1870788743559255,Spf,True,True,kpca,sigmoid,3,12
ten-classes,0.1839080459770115,Spf,True,True,kpca,sigmoid,3,13
ten-classes,0.18311533888228299,Spf,True,True,kpca,sigmoid,3,14
ten-classes,0.17954815695600476,Spf,True,True,kpca,sigmoid,3,15
ten-classes,0.544589774078478,Spf,True,True,kpca,cosine,3,1
ten-classes,0.5212049147839873,Spf,True,True,kpca,cosine,3,2
ten-classes,0.560443915973048,Spf,True,True,kpca,cosine,3,3
ten-classes,0.555687673404677,Spf,True,True,kpca,cosine,3,4
ten-classes,0.5663892191835117,Spf,True,True,kpca,cosine,3,5
ten-classes,0.5632183908045977,Spf,True,True,kpca,cosine,3,6
ten-classes,0.5628220372572335,Spf,True,True,kpca,cosine,3,7
ten-classes,0.5596512088783194,Spf,True,True,kpca,cosine,3,8
ten-classes,0.5616329766151407,Spf,True,True,kpca,cosine,3,9
ten-classes,0.5525168450257629,Spf,True,True,kpca,cosine,3,10
ten-classes,0.5548949663099485,Spf,True,True,kpca,cosine,3,11
ten-classes,0.550931430836306,Spf,True,True,kpca,cosine,3,12
ten-classes,0.5469678953626635,Spf,True,True,kpca,cosine,3,13
ten-classes,0.5469678953626635,Spf,True,True,kpca,cosine,3,14
ten-classes,0.53824811732065,Spf,True,True,kpca,cosine,3,15
ten-classes,0.7606024573919936,Spf,True,True,umap,None,3,1
ten-classes,0.7376139516448672,Spf,True,True,umap,None,3,2
ten-classes,0.7657550535077289,Spf,True,True,umap,None,3,3
ten-classes,0.7629805786761792,Spf,True,True,umap,None,3,4
ten-classes,0.7562425683709869,Spf,True,True,umap,None,3,5
ten-classes,0.7570352754657154,Spf,True,True,umap,None,3,6
ten-classes,0.7487118509710662,Spf,True,True,umap,None,3,7
ten-classes,0.7419738406658739,Spf,True,True,umap,None,3,8
ten-classes,0.726119698771304,Spf,True,True,umap,None,3,9
ten-classes,0.7241379310344828,Spf,True,True,umap,None,3,10
ten-classes,0.7122473246135553,Spf,True,True,umap,None,3,11
ten-classes,0.7126436781609196,Spf,True,True,umap,None,3,12
ten-classes,0.7078874355925485,Spf,True,True,umap,None,3,13
ten-classes,0.6948077685295283,Spf,True,True,umap,None,3,14
ten-classes,0.6876734046769719,Spf,True,True,umap,None,3,15
ten-classes,0.7122473246135553,Spf,True,True,pca,None,4,1
ten-classes,0.6868806975822433,Spf,True,True,pca,None,4,2
ten-classes,0.7066983749504558,Spf,True,True,pca,None,4,3
ten-classes,0.69124058660325,Spf,True,True,pca,None,4,4
ten-classes,0.6944114149821641,Spf,True,True,pca,None,4,5
ten-classes,0.6837098692033293,Spf,True,True,pca,None,4,6
ten-classes,0.6848989298454221,Spf,True,True,pca,None,4,7
ten-classes,0.6730083234244947,Spf,True,True,pca,None,4,8
ten-classes,0.6698374950455807,Spf,True,True,pca,None,4,9
ten-classes,0.6599286563614745,Spf,True,True,pca,None,4,10
ten-classes,0.6571541815299247,Spf,True,True,pca,None,4,11
