class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.5426080063416567,Spf,False,True,kpca,sigmoid,12,7
ten-classes,0.5291319857312723,Spf,False,True,kpca,sigmoid,12,8
ten-classes,0.5192231470471661,Spf,False,True,kpca,sigmoid,12,9
ten-classes,0.5077288941736029,Spf,False,True,kpca,sigmoid,12,10
ten-classes,0.49623464130003964,Spf,False,True,kpca,sigmoid,12,11
ten-classes,0.49544193420531113,Spf,False,True,kpca,sigmoid,12,12
ten-classes,0.4883075703527547,Spf,False,True,kpca,sigmoid,12,13
ten-classes,0.48513674197384066,Spf,False,True,kpca,sigmoid,12,14
ten-classes,0.4839476813317479,Spf,False,True,kpca,sigmoid,12,15
ten-classes,0.9357907253269917,Spf,False,True,kpca,cosine,12,1
ten-classes,0.9235037653586999,Spf,False,True,kpca,cosine,12,2
ten-classes,0.918747522790329,Spf,False,True,kpca,cosine,12,3
ten-classes,0.9151803408640508,Spf,False,True,kpca,cosine,12,4
ten-classes,0.9072532699167658,Spf,False,True,kpca,cosine,12,5
ten-classes,0.894966309948474,Spf,False,True,kpca,cosine,12,6
ten-classes,0.8898137138327388,Spf,False,True,kpca,cosine,12,7
ten-classes,0.882282996432818,Spf,False,True,kpca,cosine,12,8
ten-classes,0.8731668648434403,Spf,False,True,kpca,cosine,12,9
ten-classes,0.869599682917162,Spf,False,True,kpca,cosine,12,10
ten-classes,0.8636543797066983,Spf,False,True,kpca,cosine,12,11
ten-classes,0.8561236623067776,Spf,False,True,kpca,cosine,12,12
ten-classes,0.8517637732857709,Spf,False,True,kpca,cosine,12,13
ten-classes,0.8434403487911217,Spf,False,True,kpca,cosine,12,14
ten-classes,0.8263971462544589,Spf,False,True,kpca,cosine,12,15
ten-classes,0.915576694411415,Spf,False,True,umap,None,12,1
ten-classes,0.9064605628220372,Spf,False,True,umap,None,12,2
ten-classes,0.904478795085216,Spf,False,True,umap,None,12,3
ten-classes,0.8961553705905668,Spf,False,True,umap,None,12,4
ten-classes,0.8961553705905668,Spf,False,True,umap,None,12,5
ten-classes,0.8886246531906461,Spf,False,True,umap,None,12,6
ten-classes,0.8795085216012684,Spf,False,True,umap,None,12,7
ten-classes,0.8771304003170829,Spf,False,True,umap,None,12,8
ten-classes,0.8668252080856124,Spf,False,True,umap,None,12,9
ten-classes,0.8660325009908839,Spf,False,True,umap,None,12,10
ten-classes,0.8596908442330559,Spf,False,True,umap,None,12,11
ten-classes,0.8557273087594134,Spf,False,True,umap,None,12,12
ten-classes,0.8430439952437574,Spf,False,True,umap,None,12,13
ten-classes,0.832738803012287,Spf,False,True,umap,None,12,14
ten-classes,0.8252080856123662,Spf,False,True,umap,None,12,15
ten-classes,0.9421323820848196,Spf,False,True,pca,None,13,1
ten-classes,0.9326198969480777,Spf,False,True,pca,None,13,2
ten-classes,0.9262782401902497,Spf,False,True,pca,None,13,3
ten-classes,0.9239001189060642,Spf,False,True,pca,None,13,4
ten-classes,0.9104240982956797,Spf,False,True,pca,None,13,5
ten-classes,0.9024970273483948,Spf,False,True,pca,None,13,6
ten-classes,0.8993261989694807,Spf,False,True,pca,None,13,7
ten-classes,0.8921918351169243,Spf,False,True,pca,None,13,8
ten-classes,0.882282996432818,Spf,False,True,pca,None,13,9
ten-classes,0.8795085216012684,Spf,False,True,pca,None,13,10
ten-classes,0.8731668648434403,Spf,False,True,pca,None,13,11
ten-classes,0.8664288545382481,Spf,False,True,pca,None,13,12
ten-classes,0.8604835513277844,Spf,False,True,pca,None,13,13
ten-classes,0.8481965913594927,Spf,False,True,pca,None,13,14
ten-classes,0.8363059849385652,Spf,False,True,pca,None,13,15
ten-classes,0.8422512881490289,Spf,False,True,kpca,poly,13,1
ten-classes,0.8149028933808957,Spf,False,True,kpca,poly,13,2
ten-classes,0.8018232263178755,Spf,False,True,kpca,poly,13,3
ten-classes,0.797859690844233,Spf,False,True,kpca,poly,13,4
ten-classes,0.7827982560443916,Spf,False,True,kpca,poly,13,5
ten-classes,0.7657550535077289,Spf,False,True,kpca,poly,13,6
ten-classes,0.7582243361078082,Spf,False,True,kpca,poly,13,7
ten-classes,0.7518826793499802,Spf,False,True,kpca,poly,13,8
ten-classes,0.73880301228696,Spf,False,True,kpca,poly,13,9
ten-classes,0.7257233452239398,Spf,False,True,kpca,poly,13,10
ten-classes,0.718192627824019,Spf,False,True,kpca,poly,13,11
ten-classes,0.713436385255648,Spf,False,True,kpca,poly,13,12
ten-classes,0.702338485929449,Spf,False,True,kpca,poly,13,13
ten-classes,0.6956004756242569,Spf,False,True,kpca,poly,13,14
ten-classes,0.6908442330558858,Spf,False,True,kpca,poly,13,15
ten-classes,0.17677368212445502,Spf,False,True,kpca,rbf,13,1
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,13,2
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,13,3
ten-classes,0.15893777249306382,Spf,False,True,kpca,rbf,13,4
ten-classes,0.16884661117717004,Spf,False,True,kpca,rbf,13,5
ten-classes,0.1668648434403488,Spf,False,True,kpca,rbf,13,6
ten-classes,0.1605231866825208,Spf,False,True,kpca,rbf,13,7
ten-classes,0.15616329766151407,Spf,False,True,kpca,rbf,13,8
ten-classes,0.1549742370194213,Spf,False,True,kpca,rbf,13,9
ten-classes,0.15655965120887833,Spf,False,True,kpca,rbf,13,10
ten-classes,0.1605231866825208,Spf,False,True,kpca,rbf,13,11
ten-classes,0.16488307570352756,Spf,False,True,kpca,rbf,13,12
ten-classes,0.16845025762980578,Spf,False,True,kpca,rbf,13,13
ten-classes,0.16805390408244153,Spf,False,True,kpca,rbf,13,14
ten-classes,0.16884661117717004,Spf,False,True,kpca,rbf,13,15
ten-classes,0.6741973840665874,Spf,False,True,kpca,sigmoid,13,1
ten-classes,0.6159334126040428,Spf,False,True,kpca,sigmoid,13,2
ten-classes,0.6052318668252081,Spf,False,True,kpca,sigmoid,13,3
ten-classes,0.5937376139516448,Spf,False,True,kpca,sigmoid,13,4
ten-classes,0.5707491082045184,Spf,False,True,kpca,sigmoid,13,5
ten-classes,0.5655965120887831,Spf,False,True,kpca,sigmoid,13,6
ten-classes,0.5437970669837495,Spf,False,True,kpca,sigmoid,13,7
ten-classes,0.5287356321839081,Spf,False,True,kpca,sigmoid,13,8
ten-classes,0.5164486722156163,Spf,False,True,kpca,sigmoid,13,9
ten-classes,0.5093143083630598,Spf,False,True,kpca,sigmoid,13,10
ten-classes,0.4998018232263179,Spf,False,True,kpca,sigmoid,13,11
ten-classes,0.49227110582639716,Spf,False,True,kpca,sigmoid,13,12
ten-classes,0.4863258026159334,Spf,False,True,kpca,sigmoid,13,13
ten-classes,0.4815695600475624,Spf,False,True,kpca,sigmoid,13,14
ten-classes,0.46888624653190647,Spf,False,True,kpca,sigmoid,13,15
ten-classes,0.9381688466111772,Spf,False,True,kpca,cosine,13,1
ten-classes,0.928260007927071,Spf,False,True,kpca,cosine,13,2
ten-classes,0.9235037653586999,Spf,False,True,kpca,cosine,13,3
ten-classes,0.9207292905271502,Spf,False,True,kpca,cosine,13,4
ten-classes,0.9120095124851367,Spf,False,True,kpca,cosine,13,5
ten-classes,0.9036860879904876,Spf,False,True,kpca,cosine,13,6
ten-classes,0.8981371383273881,Spf,False,True,kpca,cosine,13,7
ten-classes,0.8925881886642886,Spf,False,True,kpca,cosine,13,8
ten-classes,0.8830757035275466,Spf,False,True,kpca,cosine,13,9
ten-classes,0.8775267538644471,Spf,False,True,kpca,cosine,13,10
ten-classes,0.8735632183908046,Spf,False,True,kpca,cosine,13,11
ten-classes,0.8636543797066983,Spf,False,True,kpca,cosine,13,12
ten-classes,0.8600871977804201,Spf,False,True,kpca,cosine,13,13
ten-classes,0.8525564803804994,Spf,False,True,kpca,cosine,13,14
ten-classes,0.8370986920332937,Spf,False,True,kpca,cosine,13,15
ten-classes,0.9179548156956004,Spf,False,True,umap,None,13,1
ten-classes,0.9096313912009513,Spf,False,True,umap,None,13,2
ten-classes,0.90764962346413,Spf,False,True,umap,None,13,3
ten-classes,0.9021006738010305,Spf,False,True,umap,None,13,4
ten-classes,0.901307966706302,Spf,False,True,umap,None,13,5
ten-classes,0.8882282996432818,Spf,False,True,umap,None,13,6
ten-classes,0.8818866428854538,Spf,False,True,umap,None,13,7
ten-classes,0.8771304003170829,Spf,False,True,umap,None,13,8
ten-classes,0.8652397938961554,Spf,False,True,umap,None,13,9
ten-classes,0.8600871977804201,Spf,False,True,umap,None,13,10
ten-classes,0.8545382481173206,Spf,False,True,umap,None,13,11
ten-classes,0.8509710661910425,Spf,False,True,umap,None,13,12
ten-classes,0.845422116527943,Spf,False,True,umap,None,13,13
ten-classes,0.8406658739595719,Spf,False,True,umap,None,13,14
ten-classes,0.8271898533491875,Spf,False,True,umap,None,13,15
ten-classes,0.9456995640110979,Spf,False,True,pca,None,14,1
ten-classes,0.9373761395164487,Spf,False,True,pca,None,14,2
ten-classes,0.9314308363059849,Spf,False,True,pca,None,14,3
ten-classes,0.9278636543797067,Spf,False,True,pca,None,14,4
ten-classes,0.9163694015061434,Spf,False,True,pca,None,14,5
ten-classes,0.9072532699167658,Spf,False,True,pca,None,14,6
ten-classes,0.901307966706302,Spf,False,True,pca,None,14,7
ten-classes,0.8961553705905668,Spf,False,True,pca,None,14,8
ten-classes,0.8870392390011891,Spf,False,True,pca,None,14,9
ten-classes,0.8862465319064605,Spf,False,True,pca,None,14,10
ten-classes,0.8787158145065398,Spf,False,True,pca,None,14,11
ten-classes,0.8747522790328973,Spf,False,True,pca,None,14,12
ten-classes,0.8692033293697978,Spf,False,True,pca,None,14,13
ten-classes,0.8577090764962346,Spf,False,True,pca,None,14,14
ten-classes,0.8450257629805786,Spf,False,True,pca,None,14,15
ten-classes,0.8545382481173206,Spf,False,True,kpca,poly,14,1
ten-classes,0.8279825604439159,Spf,False,True,kpca,poly,14,2
ten-classes,0.8141101862861673,Spf,False,True,kpca,poly,14,3
ten-classes,0.807372175980975,Spf,False,True,kpca,poly,14,4
ten-classes,0.7931034482758621,Spf,False,True,kpca,poly,14,5
ten-classes,0.7772493063812921,Spf,False,True,kpca,poly,14,6
ten-classes,0.7661514070550931,Spf,False,True,kpca,poly,14,7
ten-classes,0.7625842251288149,Spf,False,True,kpca,poly,14,8
ten-classes,0.7510899722552516,Spf,False,True,kpca,poly,14,9
ten-classes,0.7419738406658739,Spf,False,True,kpca,poly,14,10
ten-classes,0.7332540626238605,Spf,False,True,kpca,poly,14,11
ten-classes,0.7249306381292112,Spf,False,True,kpca,poly,14,12
ten-classes,0.7158145065398336,Spf,False,True,kpca,poly,14,13
ten-classes,0.7098692033293698,Spf,False,True,kpca,poly,14,14
ten-classes,0.6952041220768926,Spf,False,True,kpca,poly,14,15
ten-classes,0.1545778834720571,Spf,False,True,kpca,rbf,14,1
ten-classes,0.14704716607213636,Spf,False,True,kpca,rbf,14,2
ten-classes,0.1490289338089576,Spf,False,True,kpca,rbf,14,3
ten-classes,0.15576694411414982,Spf,False,True,kpca,rbf,14,4
ten-classes,0.15299246928260007,Spf,False,True,kpca,rbf,14,5
ten-classes,0.15854141894569956,Spf,False,True,kpca,rbf,14,6
ten-classes,0.1573523583036068,Spf,False,True,kpca,rbf,14,7
ten-classes,0.1573523583036068,Spf,False,True,kpca,rbf,14,8
ten-classes,0.15616329766151407,Spf,False,True,kpca,rbf,14,9
ten-classes,0.15933412604042807,Spf,False,True,kpca,rbf,14,10
ten-classes,0.1605231866825208,Spf,False,True,kpca,rbf,14,11
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,14,12
ten-classes,0.1573523583036068,Spf,False,True,kpca,rbf,14,13
ten-classes,0.1573523583036068,Spf,False,True,kpca,rbf,14,14
ten-classes,0.15180340864050734,Spf,False,True,kpca,rbf,14,15
ten-classes,0.6718192627824019,Spf,False,True,kpca,sigmoid,14,1
ten-classes,0.6127625842251289,Spf,False,True,kpca,sigmoid,14,2
ten-classes,0.6119698771304003,Spf,False,True,kpca,sigmoid,14,3
ten-classes,0.5901704320253667,Spf,False,True,kpca,sigmoid,14,4
ten-classes,0.56995640110979,Spf,False,True,kpca,sigmoid,14,5
ten-classes,0.5525168450257629,Spf,False,True,kpca,sigmoid,14,6
ten-classes,0.5465715418152992,Spf,False,True,kpca,sigmoid,14,7
ten-classes,0.5259611573523583,Spf,False,True,kpca,sigmoid,14,8
ten-classes,0.5219976218787158,Spf,False,True,kpca,sigmoid,14,9
ten-classes,0.5120887831946096,Spf,False,True,kpca,sigmoid,14,10
ten-classes,0.49702734839476814,Spf,False,True,kpca,sigmoid,14,11
ten-classes,0.48434403487911215,Spf,False,True,kpca,sigmoid,14,12
ten-classes,0.4772096710265557,Spf,False,True,kpca,sigmoid,14,13
ten-classes,0.47205707491082044,Spf,False,True,kpca,sigmoid,14,14
ten-classes,0.4641300039635355,Spf,False,True,kpca,sigmoid,14,15
ten-classes,0.9433214427269124,Spf,False,True,kpca,cosine,14,1
ten-classes,0.9330162504954419,Spf,False,True,kpca,cosine,14,2
ten-classes,0.9274673008323424,Spf,False,True,kpca,cosine,14,3
ten-classes,0.9235037653586999,Spf,False,True,kpca,cosine,14,4
ten-classes,0.9191438763376932,Spf,False,True,kpca,cosine,14,5
ten-classes,0.9100277447483155,Spf,False,True,kpca,cosine,14,6
ten-classes,0.9017043202536663,Spf,False,True,kpca,cosine,14,7
ten-classes,0.8953626634958383,Spf,False,True,kpca,cosine,14,8
ten-classes,0.8878319460959175,Spf,False,True,kpca,cosine,14,9
ten-classes,0.8866428854538249,Spf,False,True,kpca,cosine,14,10
ten-classes,0.8795085216012684,Spf,False,True,kpca,cosine,14,11
ten-classes,0.8727705112960761,Spf,False,True,kpca,cosine,14,12
ten-classes,0.8684106222750694,Spf,False,True,kpca,cosine,14,13
ten-classes,0.8612762584225129,Spf,False,True,kpca,cosine,14,14
ten-classes,0.8497820055489497,Spf,False,True,kpca,cosine,14,15
ten-classes,0.9104240982956797,Spf,False,True,umap,None,14,1
ten-classes,0.9036860879904876,Spf,False,True,umap,None,14,2
ten-classes,0.8985334918747523,Spf,False,True,umap,None,14,3
ten-classes,0.8969480776852953,Spf,False,True,umap,None,14,4
ten-classes,0.8925881886642886,Spf,False,True,umap,None,14,5
ten-classes,0.8906064209274673,Spf,False,True,umap,None,14,6
ten-classes,0.8846611177170036,Spf,False,True,umap,None,14,7
ten-classes,0.8803012286959968,Spf,False,True,umap,None,14,8
ten-classes,0.8703923900118906,Spf,False,True,umap,None,14,9
ten-classes,0.8632580261593341,Spf,False,True,umap,None,14,10
ten-classes,0.8585017835909632,Spf,False,True,umap,None,14,11
ten-classes,0.8529528339278637,Spf,False,True,umap,None,14,12
ten-classes,0.8446294094332144,Spf,False,True,umap,None,14,13
ten-classes,0.8363059849385652,Spf,False,True,umap,None,14,14
ten-classes,0.8240190249702735,Spf,False,True,umap,None,14,15
ten-classes,0.9472849782005549,Spf,False,True,pca,None,15,1
ten-classes,0.93935790725327,Spf,False,True,pca,None,15,2
ten-classes,0.9346016646848989,Spf,False,True,pca,None,15,3
ten-classes,0.9294490685691637,Spf,False,True,pca,None,15,4
ten-classes,0.9175584621482362,Spf,False,True,pca,None,15,5
ten-classes,0.9084423305588585,Spf,False,True,pca,None,15,6
ten-classes,0.904478795085216,Spf,False,True,pca,None,15,7
ten-classes,0.8985334918747523,Spf,False,True,pca,None,15,8
ten-classes,0.8886246531906461,Spf,False,True,pca,None,15,9
ten-classes,0.8886246531906461,Spf,False,True,pca,None,15,10
ten-classes,0.8791121680539041,Spf,False,True,pca,None,15,11
ten-classes,0.8779231074118113,Spf,False,True,pca,None,15,12
ten-classes,0.8703923900118906,Spf,False,True,pca,None,15,13
ten-classes,0.8600871977804201,Spf,False,True,pca,None,15,14
ten-classes,0.8481965913594927,Spf,False,True,pca,None,15,15
ten-classes,0.8608799048751486,Spf,False,True,kpca,poly,15,1
ten-classes,0.8299643281807372,Spf,False,True,kpca,poly,15,2
ten-classes,0.8252080856123662,Spf,False,True,kpca,poly,15,3
ten-classes,0.8152992469282601,Spf,False,True,kpca,poly,15,4
ten-classes,0.8042013476020611,Spf,False,True,kpca,poly,15,5
ten-classes,0.7934998018232263,Spf,False,True,kpca,poly,15,6
ten-classes,0.7788347205707491,Spf,False,True,kpca,poly,15,7
ten-classes,0.7693222354340071,Spf,False,True,kpca,poly,15,8
ten-classes,0.7554498612762585,Spf,False,True,kpca,poly,15,9
ten-classes,0.749900911613159,Spf,False,True,kpca,poly,15,10
ten-classes,0.7384066587395958,Spf,False,True,kpca,poly,15,11
ten-classes,0.7312722948870393,Spf,False,True,kpca,poly,15,12
ten-classes,0.7269124058660325,Spf,False,True,kpca,poly,15,13
ten-classes,0.7162108600871978,Spf,False,True,kpca,poly,15,14
ten-classes,0.7011494252873564,Spf,False,True,kpca,poly,15,15
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,15,1
ten-classes,0.1613158937772493,Spf,False,True,kpca,rbf,15,2
ten-classes,0.15418152992469283,Spf,False,True,kpca,rbf,15,3
ten-classes,0.16210860087197781,Spf,False,True,kpca,rbf,15,4
ten-classes,0.16250495441934204,Spf,False,True,kpca,rbf,15,5
ten-classes,0.16527942925089179,Spf,False,True,kpca,rbf,15,6
ten-classes,0.1668648434403488,Spf,False,True,kpca,rbf,15,7
ten-classes,0.1605231866825208,Spf,False,True,kpca,rbf,15,8
ten-classes,0.16012683313515655,Spf,False,True,kpca,rbf,15,9
ten-classes,0.16765755053507728,Spf,False,True,kpca,rbf,15,10
ten-classes,0.16527942925089179,Spf,False,True,kpca,rbf,15,11
ten-classes,0.16726119698771305,Spf,False,True,kpca,rbf,15,12
ten-classes,0.15933412604042807,Spf,False,True,kpca,rbf,15,13
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,15,14
ten-classes,0.16171224732461356,Spf,False,True,kpca,rbf,15,15
ten-classes,0.6880697582243361,Spf,False,True,kpca,sigmoid,15,1
ten-classes,0.6361474435196195,Spf,False,True,kpca,sigmoid,15,2
ten-classes,0.6254458977407847,Spf,False,True,kpca,sigmoid,15,3
ten-classes,0.6103844629409433,Spf,False,True,kpca,sigmoid,15,4
ten-classes,0.5977011494252874,Spf,False,True,kpca,sigmoid,15,5
ten-classes,0.5786761791518034,Spf,False,True,kpca,sigmoid,15,6
ten-classes,0.5600475624256838,Spf,False,True,kpca,sigmoid,15,7
ten-classes,0.5469678953626635,Spf,False,True,kpca,sigmoid,15,8
ten-classes,0.5422116527942925,Spf,False,True,kpca,sigmoid,15,9
ten-classes,0.5287356321839081,Spf,False,True,kpca,sigmoid,15,10
ten-classes,0.5243757431629013,Spf,False,True,kpca,sigmoid,15,11
ten-classes,0.5108997225525168,Spf,False,True,kpca,sigmoid,15,12
ten-classes,0.5025762980578676,Spf,False,True,kpca,sigmoid,15,13
ten-classes,0.49544193420531113,Spf,False,True,kpca,sigmoid,15,14
ten-classes,0.4926674593737614,Spf,False,True,kpca,sigmoid,15,15
ten-classes,0.9445105033690051,Spf,False,True,kpca,cosine,15,1
ten-classes,0.9338089575901705,Spf,False,True,kpca,cosine,15,2
ten-classes,0.929845422116528,Spf,False,True,kpca,cosine,15,3
ten-classes,0.9254855330955212,Spf,False,True,kpca,cosine,15,4
ten-classes,0.9191438763376932,Spf,False,True,kpca,cosine,15,5
ten-classes,0.9104240982956797,Spf,False,True,kpca,cosine,15,6
ten-classes,0.9036860879904876,Spf,False,True,kpca,cosine,15,7
ten-classes,0.8973444312326595,Spf,False,True,kpca,cosine,15,8
ten-classes,0.8898137138327388,Spf,False,True,kpca,cosine,15,9
ten-classes,0.8866428854538249,Spf,False,True,kpca,cosine,15,10
ten-classes,0.8795085216012684,Spf,False,True,kpca,cosine,15,11
ten-classes,0.8747522790328973,Spf,False,True,kpca,cosine,15,12
ten-classes,0.8703923900118906,Spf,False,True,kpca,cosine,15,13
ten-classes,0.8624653190646057,Spf,False,True,kpca,cosine,15,14
ten-classes,0.8533491874752279,Spf,False,True,kpca,cosine,15,15
ten-classes,0.9143876337693222,Spf,False,True,umap,None,15,1
ten-classes,0.906064209274673,Spf,False,True,umap,None,15,2
ten-classes,0.9036860879904876,Spf,False,True,umap,None,15,3
ten-classes,0.8989298454221165,Spf,False,True,umap,None,15,4
ten-classes,0.896551724137931,Spf,False,True,umap,None,15,5
ten-classes,0.8898137138327388,Spf,False,True,umap,None,15,6
ten-classes,0.8862465319064605,Spf,False,True,umap,None,15,7
ten-classes,0.880697582243361,Spf,False,True,umap,None,15,8
ten-classes,0.8688069758224336,Spf,False,True,umap,None,15,9
ten-classes,0.8616726119698771,Spf,False,True,umap,None,15,10
ten-classes,0.8612762584225129,Spf,False,True,umap,None,15,11
ten-classes,0.8553309552120492,Spf,False,True,umap,None,15,12
ten-classes,0.8489892984542212,Spf,False,True,umap,None,15,13
ten-classes,0.8370986920332937,Spf,False,True,umap,None,15,14
ten-classes,0.8244153785176377,Spf,False,True,umap,None,15,15
ten-classes,0.9564011097899326,Spf,False,False,None,None,-1,1
ten-classes,0.9460959175584621,Spf,False,False,None,None,-1,2
ten-classes,0.9421323820848196,Spf,False,False,None,None,-1,3
ten-classes,0.9330162504954419,Spf,False,False,None,None,-1,4
ten-classes,0.9254855330955212,Spf,False,False,None,None,-1,5
ten-classes,0.9215219976218787,Spf,False,False,None,None,-1,6
ten-classes,0.9159730479587792,Spf,False,False,None,None,-1,7
ten-classes,0.915576694411415,Spf,False,False,None,None,-1,8
ten-classes,0.9120095124851367,Spf,False,False,None,None,-1,9
ten-classes,0.9108204518430439,Spf,False,False,None,None,-1,10
ten-classes,0.9052715021799446,Spf,False,False,None,None,-1,11
