0,1,2,active_hand,class_numeric
2.8257172,9.12808,-7.3423243,0,1
8.639312,1.0034863,7.089725,1,1
2.8054721,9.149164,-7.3657055,0,1
8.752389,0.8981936,7.044232,1,1
2.8195715,9.139152,-7.3541045,0,1
8.605373,1.0432671,7.090538,1,1
7.3050632,2.9521194,-2.5517106,1,0
5.3423944,-9.096372,0.24942644,0,0
5.2964363,-9.137151,0.21265343,0,0
7.343672,2.9298913,-2.53647,1,0
5.3190746,-9.124269,0.22326593,0,0
7.4784694,2.9209242,-2.478877,1,0
5.3293085,-9.102383,0.24643764,0,0
7.250001,2.9194102,-2.582986,1,0
5.2785764,-9.158178,0.19280994,1,0
5.1629353,4.0316677,-2.887817,0,0
5.284341,-9.15513,0.1948946,1,0
5.2561746,-9.181471,0.16953923,1,0
5.2563953,-9.179342,0.17234406,0,0
4.8095164,3.6697888,-2.4716718,1,0
5.274792,-9.163733,0.18699656,1,0
4.8939185,3.7124937,-2.5280938,0,0
5.2880483,-9.148743,0.2018896,1,0
4.8546233,3.6942008,-2.5030963,0,0
5.264933,-9.177277,0.17425428,0,0
4.8486457,3.6919656,-2.499672,1,0
5.3055105,-9.135277,0.2159843,0,0
4.860149,3.6663542,-2.477042,1,0
5.211091,-9.25673,0.097057946,0,1
4.8903685,3.575548,-2.3936305,1,1
5.2071366,-9.250937,0.10324397,0,1
8.107374,-0.06398738,-1.1648219,1,1
5.207516,-9.256922,0.096754745,0,1
8.062417,-0.09390212,-1.1926285,1,1
5.2452993,-9.218604,0.13472903,0,1
8.0950365,-0.071955174,-1.1692157,1,1
5.211155,-9.234736,0.119357735,0,1
0.90187615,3.3735344,5.7079997,1,1
0.9238187,3.4888988,5.8515105,1,1
5.2158327,-9.244437,0.109119035,0,1
0.9161828,3.3215246,5.6786275,1,1
5.1925907,-9.265012,0.08875095,0,1
5.2143245,-9.245263,0.10858949,0,1
0.99359727,3.5594137,5.917726,1,1
1.0068096,3.5818374,5.940511,1,1
5.225083,-9.236064,0.11751008,0,1
1.0246543,3.5985417,5.954319,1,1
5.1974344,-9.243219,0.11143944,0,1
5.2106543,-9.249863,0.10418292,0,1
1.0059335,3.5800538,5.938856,1,1
1.0085818,3.578885,5.93595,1,1
5.2301936,-9.227203,0.12649807,0,1
2.996244,8.281889,-6.6898837,1,0
3.0039003,8.31452,-6.704989,1,0
3.0981414,8.305566,-6.5663157,0,0
7.484077,1.0565562,7.8648186,1,0
3.142259,8.368008,-6.5608897,0,0
7.4382243,1.343654,7.8621016,1,0
3.0643737,8.721847,-6.9482136,0,0
7.440782,1.4248307,7.8861237,1,0
3.0645955,8.688177,-6.9211955,0,0
7.5000787,1.4753585,7.8362474,1,0
7.4720097,1.4668655,7.8663497,1,0
3.0616856,8.808988,-7.0148168,0,0
3.0675154,8.804173,-7.0070906,0,0
7.500574,1.4767063,7.846771,1,0
7.498419,1.4830215,7.8510056,1,0
3.062603,8.840921,-7.0395393,0,0
3.063822,8.827495,-7.029967,0,0
7.4800158,1.4646369,7.8673005,1,0
7.4606924,1.4574274,7.8835726,1,0
3.0758855,8.829569,-7.022403,0,0
3.0705698,8.811784,-7.012194,0,0
7.5387497,1.502316,7.8184094,1,0
3.0245237,9.018904,-7.1974463,0,1
8.028856,1.5492871,7.422486,1,1
3.0188763,9.028529,-7.207167,0,1
8.033917,1.5776466,7.411258,1,1
3.0226276,9.022933,-7.2013807,0,1
8.127331,1.5624032,7.3230886,1,1
3.0225914,9.0251665,-7.203337,0,1
8.156518,1.5613208,7.283213,1,1
3.0267434,9.015675,-7.195534,0,1
8.111785,1.5844314,7.3320084,1,1
3.015388,9.036655,-7.215538,0,1
8.131651,1.5720501,7.3210635,1,1
3.0324929,9.016819,-7.194375,0,1
8.147671,1.5759522,7.2912335,1,1
3.0214987,9.028974,-7.2068515,0,1
8.194466,1.54828,7.246829,1,1
3.0134883,9.040502,-7.2181983,0,1
8.153242,1.5569928,7.2946477,1,1
3.0104938,9.032615,-7.213148,0,1
8.167995,1.5518916,7.2773924,1,1
3.023163,9.023856,-7.20249,0,1
8.17291,1.5493522,7.2715163,1,1
3.012744,9.036951,-7.2159963,0,1
8.17647,1.5414765,7.270484,1,1
-0.14415155,1.9607259,3.1898277,0,0
6.5120683,-2.3012211,-1.5688537,1,0
-0.14055212,1.9570289,3.1873057,0,0
6.522565,-2.3145638,-1.5614375,1,0
-0.1418387,1.9584888,3.1864657,0,0
6.534839,-2.328474,-1.5587949,1,0
-0.14218077,1.9581269,3.187434,0,0
6.558235,-2.3564436,-1.544518,1,0
-0.14431763,1.9588788,3.1915,0,0
6.537412,-2.333983,-1.5584228,1,0
-0.14911743,1.9659837,3.1939716,0,0
6.557404,-2.3565545,-1.5471926,1,0
6.531364,-2.3252373,-1.5581328,1,0
-0.14491971,1.9615742,3.1902401,0,0
-0.13047823,1.946928,3.1756785,0,0
6.5447164,-2.3377292,-1.5555512,1,0
-0.15246885,1.9691561,3.2013047,0,0
6.549384,-2.3397033,-1.5813501,1,0
-0.14236535,1.9594989,3.1889324,0,0
6.5262203,-2.3079891,-1.5478281,1,0
-0.14870535,1.9653333,3.1994925,0,0
6.5368934,-2.3266468,-1.5459559,1,0
-0.14854097,1.9662045,3.1945899,0,0
6.525326,-2.3111758,-1.5582215,1,0
2.7010236,-4.048949,8.5747175,0,1
16.504011,1.9932603,5.060457,1,1
2.7222056,-4.0707364,8.596383,0,1
16.508213,1.9882569,5.065966,1,1
2.7192473,-4.0675406,8.593246,0,1
16.498089,1.9886099,5.0543127,1,1
2.7192838,-4.067861,8.593561,0,1
16.512249,2.0011048,5.069367,1,1
2.7194698,-4.068016,8.593738,0,1
16.505634,1.9964719,5.0620227,1,1
2.7190664,-4.0673456,8.593065,0,1
16.499096,1.9887707,5.0555325,1,1
2.7025309,-4.0510726,8.576863,0,1
16.486824,1.9777486,5.0429864,1,1
2.723653,-4.0724115,8.598031,0,1
16.504522,1.9945555,5.061232,1,1
2.735651,-4.0844707,8.6101465,0,1
16.49794,1.9829453,5.0549016,1,1
2.724223,-4.073011,8.598603,0,1
16.513638,1.9995395,5.0705595,1,1
2.7185347,-4.0669656,8.592754,0,1
16.503098,1.987486,5.060253,1,1
2.723606,-4.072435,8.597923,0,1
16.504288,1.9891768,5.061338,1,1
-4.6547356,-4.4386196,-1.1369804,0,0
3.0976515,-0.16188775,-14.201547,1,0
-4.654212,-4.433085,-1.1360837,0,0
3.0471804,-0.21320987,-14.251483,1,0
-4.6546535,-4.432576,-1.1363358,0,0
3.0268114,-0.23370536,-14.271729,1,0
-4.652475,-4.4319434,-1.134517,0,0
3.025626,-0.23468256,-14.272364,1,0
-4.6440845,-4.415241,-1.1272193,0,0
3.027443,-0.2330661,-14.270998,1,0
-4.652633,-4.4330697,-1.1349317,0,0
3.0193481,-0.24125512,-14.279088,1,0
-4.653311,-4.433223,-1.1353211,0,0
3.0281618,-0.23228694,-14.270324,1,0
-4.6537194,-4.4381905,-1.1360321,0,0
3.0287502,-0.23173673,-14.269786,1,0
-4.6551847,-4.4348645,-1.1370803,0,0
3.0327554,-0.2276623,-14.265893,1,0
-4.6532245,-4.4371524,-1.1358393,0,0
3.0763276,-0.183344,-14.2227545,1,0
-4.6789365,-4.4577723,-1.1605302,0,0
3.0538886,-0.20627774,-14.245102,1,0
-4.6467323,-4.449133,-1.131721,0,0
3.1677682,-0.090602025,-14.132229,1,0
4.3957343,-7.833323,4.7759066,0,1
20.884974,7.0745883,6.1758795,1,1
4.3960943,-7.8303165,4.7740936,0,1
20.881994,7.0775037,6.1788325,1,1
4.396208,-7.830668,4.7746468,0,1
20.88101,7.078618,6.1798086,1,1
4.3961587,-7.8306227,4.774469,0,1
20.880405,7.0792885,6.180516,1,1
4.396002,-7.8316154,4.775069,0,1
20.882364,7.0772095,6.1786065,1,1
4.396146,-7.831098,4.774742,0,1
20.877235,7.082505,6.1837187,1,1
4.395726,-7.831741,4.7751117,0,1
20.897682,7.0617337,6.1633544,1,1
4.3959093,-7.832634,4.7760935,0,1
20.88494,7.074775,6.176099,1,1
4.3960614,-7.8321977,4.7759423,0,1
20.888168,7.0712934,6.172908,1,1
4.394963,-7.8356357,4.77884,0,1
20.885647,7.0738187,6.1753826,1,1
4.3958864,-7.8329425,4.77639,0,1
20.88697,7.072499,6.174216,1,1
4.395472,-7.85242,4.7938766,0,1
20.882801,7.0769353,6.178277,1,1
-7.104239,14.106282,0.94430333,0,0
-7.6748195,-0.045071896,7.4299107,1,0
-7.1035104,14.105439,0.94369036,0,0
-7.682894,-0.053889323,7.4377623,1,0
-7.093547,14.096551,0.934342,0,0
-7.666222,-0.036796406,7.422934,1,0
-7.1080365,14.109003,0.9475402,0,0
-7.6810956,-0.05150023,7.4370947,1,0
-7.1050334,14.106534,0.9449738,0,0
-7.6853104,-0.056192283,7.43975,1,0
-7.0984745,14.101041,0.9390553,0,0
-7.6851964,-0.05580311,7.4395857,1,0
-7.083016,14.08876,0.92578834,0,0
-7.68643,-0.057462517,7.4406753,1,0
-7.0822515,14.088429,0.9256941,0,0
-7.7023454,-0.07561805,7.4563446,1,0
-7.102931,14.104052,0.94227487,0,0
-7.687148,-0.057904642,7.4412885,1,0
-7.088556,14.077206,0.91525,0,0
-7.685703,-0.056754783,7.4402294,1,0
-7.095548,14.097578,0.93548876,0,0
-7.686253,-0.056601122,7.4407945,1,0
-7.069983,14.074448,0.911973,0,0
-7.6870522,-0.057888765,7.4412766,1,0
-6.9569893,13.989318,0.8204595,0,1
-7.4318004,-5.197699,-0.007100165,1,1
-6.9435997,13.979345,0.8101196,0,1
-7.438529,-5.1905613,-0.0008466026,1,1
-6.960372,13.992263,0.82322764,0,1
-7.4385753,-5.1906304,-0.0005881347,1,1
-6.960152,13.990796,0.8221694,0,1
-7.4384513,-5.1907425,-0.0006997538,1,1
-6.95445,13.987132,0.8180921,0,1
-7.4394517,-5.18961,0.0002956693,1,1
-6.940548,13.975341,0.8053873,0,1
-7.4394107,-5.189492,0.0005791214,1,1
-6.891225,13.941227,0.76576656,0,1
-7.4382954,-5.1908293,-0.0009386221,1,1
-6.9093513,13.953343,0.7798901,0,1
-7.43462,-5.1927943,-0.0047673043,1,1
-6.8924365,13.939958,0.765491,0,1
-7.4386334,-5.190732,-0.00043943874,1,1
-6.8743405,13.92251,0.7477934,0,1
-7.4384365,-5.190849,-0.00087134977,1,1
-6.875994,13.922191,0.74801415,0,1
-7.4383945,-5.1909347,-0.00092691,1,1
-6.9158964,13.961024,0.78751194,0,1
-7.43865,-5.1907105,-0.00062063476,1,1
0.5999979,5.449875,8.615045,0,0
3.1895406,-0.06847933,-14.110756,1,0
0.59684896,5.451467,8.612607,0,0
3.197971,-0.060061682,-14.102431,1,0
0.5972445,5.450919,8.614642,0,0
3.2018983,-0.05594612,-14.098658,1,0
0.59682745,5.4507937,8.61401,0,0
3.196359,-0.061470665,-14.104131,1,0
0.59297335,5.451499,8.6098385,0,0
3.184346,-0.07376857,-14.116132,1,0
0.6001903,5.453212,8.619046,0,0
3.1964004,-0.061515965,-14.104123,1,0
0.59709495,5.451052,8.614612,0,0
3.1950276,-0.062937655,-14.105559,1,0
0.5970264,5.450919,8.614287,0,0
3.1924634,-0.0656059,-14.108206,1,0
0.5969349,5.4510202,8.614352,0,0
3.1923032,-0.06578358,-14.108363,1,0
0.5972477,5.450294,8.613066,0,0
3.1822436,-0.07599085,-14.118355,1,0
0.59655863,5.4505243,8.613426,0,0
3.1802914,-0.077986315,-14.1204,1,0
0.5967452,5.4508653,8.614085,0,0
3.1964407,-0.061593164,-14.104295,1,0
17.177423,0.66920966,-8.541032,0,1
20.413559,7.590945,6.6373262,1,1
17.17518,0.6716921,-8.538987,0,1
20.402372,7.602201,6.6486425,1,1
17.155867,0.6903665,-8.519709,0,1
20.40374,7.6006956,6.6471734,1,1
17.175451,0.67131037,-8.539176,0,1
20.40561,7.5986614,6.6452246,1,1
17.176157,0.67037344,-8.539845,0,1
20.40726,7.5971346,6.6436267,1,1
17.188381,0.6583028,-8.551715,0,1
20.401106,7.603454,6.649926,1,1
17.214071,0.6333161,-8.577568,0,1
20.38545,7.6192803,6.6655254,1,1
17.175732,0.6711146,-8.53958,0,1
20.39963,7.60504,6.6513805,1,1
17.158949,0.6879665,-8.523187,0,1
20.398743,7.605866,6.652219,1,1
17.16059,0.68619734,-8.524427,0,1
20.398083,7.6066675,6.652933,1,1
17.181267,0.66528,-8.544603,0,1
20.397573,7.6071906,6.653437,1,1
17.178345,0.66629016,-8.541039,0,1
20.39504,7.60978,6.656045,1,1
-7.5454288,1.1527839,7.2754626,1,0
7.339433,10.682242,11.073493,0,0
7.3484974,10.691369,11.082802,0,0
-7.4847627,1.2010953,7.355298,1,0
-7.512105,1.1802442,7.3208313,1,0
7.3374066,10.680214,11.071643,0,0
7.3265433,10.669259,11.060809,0,0
-7.522117,1.1748774,7.301007,1,0
7.3311205,10.673965,11.065408,0,0
-7.4952745,1.1891217,7.3546963,1,0
7.3466854,10.689564,11.080964,0,0
-7.576524,1.1179227,7.2513204,1,0
7.3479967,10.690806,11.0821905,0,0
-7.531209,1.159737,7.3085175,1,0
7.3560762,10.699663,11.09051,0,0
-7.603893,1.0865606,7.236218,1,0
7.3402853,10.683176,11.074483,0,0
-7.6599903,1.0308031,7.1772285,1,0
7.3349314,10.677823,11.069297,0,0
-7.6410847,1.050858,7.1961484,1,0
7.374588,10.717351,11.10878,0,0
-7.6610756,1.0330017,7.177296,1,0
7.3581405,10.701119,11.092429,0,0
-7.653644,1.0374122,7.1805606,1,0
-3.9823697,10.227308,10.61084,0,1
-8.91689,1.708931,3.7313573,1,1
-3.9488528,10.260826,10.6444235,0,1
-8.896538,1.6889275,3.7109783,1,1
-3.94562,10.264069,10.647761,0,1
-8.901638,1.6938504,3.7160122,1,1
-3.9848392,10.224865,10.608521,0,1
-8.905914,1.6985377,3.7203858,1,1
-9.017542,1.811394,3.8335214,1,1
-3.9439607,10.265576,10.649213,0,1
-3.9406254,10.268926,10.652507,0,1
-9.020088,1.8137738,3.8357353,1,1
-3.9566557,10.253071,10.636627,0,1
-8.997131,1.7907717,3.8126523,1,1
-3.9762027,10.233475,10.61708,0,1
-8.990307,1.7838801,3.805752,1,1
-3.9717157,10.238074,10.621663,0,1
-8.9629965,1.7563868,3.7782788,1,1
-8.960255,1.7535336,3.7755375,1,1
-3.9461565,10.263573,10.647214,0,1
-8.9913,1.7847949,3.8068662,1,1
-3.9610689,10.248637,10.63228,0,1
-8.996232,1.7898043,3.8118458,1,1
-3.9537003,10.256087,10.639615,0,1
1.1598442,18.654224,0.946367,0,0
17.013319,12.505186,7.4528203,1,0
1.1819978,18.632332,0.92314637,0,0
16.983675,12.489882,7.466411,1,0
1.1788279,18.635353,0.926781,0,0
16.95795,12.457483,7.4984365,1,0
1.178131,18.636082,0.92758864,0,0
17.00333,12.502842,7.452742,1,0
1.1780254,18.635864,0.9291887,0,0
16.981943,12.486715,7.469546,1,0
1.1853237,18.628832,0.9205119,0,0
16.972015,12.475411,7.480879,1,0
1.1847435,18.62931,0.9213407,0,0
16.97866,12.478937,7.477741,1,0
1.1733277,18.64078,0.9326918,0,0
16.987953,12.482848,7.4751515,1,0
1.2153178,18.597895,0.89531165,0,0
16.995321,12.493377,7.462244,1,0
1.1828209,18.631504,0.922437,0,0
16.968897,12.466376,7.4914384,1,0
1.2057163,18.608532,0.9001882,0,0
16.979662,12.475639,7.481331,1,0
1.1721104,18.642105,0.93391997,0,0
16.988165,12.482839,7.475318,1,0
2.3166273,17.668652,3.6650026,0,1
17.98742,11.892982,4.2004037,1,1
2.318385,17.669569,3.6720998,0,1
18.015276,11.8706,4.1818447,1,1
2.31617,17.667526,3.6688504,0,1
17.99424,11.886075,4.1960526,1,1
2.3224537,17.671427,3.6813753,0,1
18.033371,11.861963,4.182841,1,1
2.3175812,17.668863,3.670633,0,1
18.025581,11.859351,4.1706014,1,1
17.990261,11.882159,4.1886077,1,1
2.31734,17.668821,3.6702445,0,1
17.992556,11.890765,4.20015,1,1
2.3181353,17.669357,3.6717243,0,1
18.004221,11.877672,4.1874433,1,1
2.318441,17.669615,3.6722422,0,1
17.993328,11.883052,4.1903763,1,1
2.3182058,17.66941,3.6714578,0,1
18.009468,11.876527,4.1874766,1,1
2.3181367,17.669497,3.6714067,0,1
18.009157,11.874257,4.185326,1,1
2.3173103,17.668287,3.6695116,0,1
18.012959,11.870709,4.1820188,1,1
2.3180342,17.669275,3.6714964,0,1
7.34243,10.685414,11.076657,0,0
-7.572948,1.1194996,7.247274,1,0
-7.5132766,1.1806905,7.3159585,1,0
7.3311462,10.674012,11.06544,0,0
7.3458633,10.688767,11.080149,0,0
-7.514761,1.1836524,7.3131747,1,0
7.3546934,10.697451,11.088918,0,0
-7.51753,1.1803827,7.313976,1,0
7.3604827,10.703158,11.094713,0,0
-7.525465,1.1717733,7.2985945,1,0
7.346276,10.689096,11.080533,0,0
-7.4932513,1.1794674,7.352893,1,0
7.35528,10.698178,11.089626,0,0
-7.5613256,1.1341417,7.2668204,1,0
7.3548584,10.697744,11.089192,0,0
-7.574494,1.1201968,7.261962,1,0
7.348634,10.691627,11.082974,0,0
-7.5994716,1.0894389,7.2414727,1,0
7.347421,10.690424,11.081754,0,0
-7.6546097,1.0368133,7.1839814,1,0
7.3748116,10.7177,11.109181,0,0
-7.6426873,1.0489583,7.195508,1,0
7.3882027,10.731122,11.122497,0,0
-7.6453824,1.0462826,7.1930294,1,0
-3.9563868,10.253388,10.636916,0,1
-8.903794,1.6960847,3.7183607,1,1
-3.9526057,10.257167,10.640753,0,1
-8.889457,1.6821204,3.7041273,1,1
-3.9527948,10.257068,10.640707,0,1
-9.018755,1.812525,3.8347096,1,1
-3.9458296,10.263891,10.647571,0,1
-8.985644,1.7790018,3.801,1,1
-3.9519982,10.257775,10.64142,0,1
-9.017127,1.8108698,3.8329952,1,1
-3.9711862,10.238661,10.622364,0,1
-8.982754,1.7759871,3.7979243,1,1
-3.9491384,10.260173,10.643678,0,1
-8.9883585,1.7819406,3.8039708,1,1
-8.981441,1.7748686,3.7969804,1,1
-3.926669,10.283139,10.666777,0,1
-9.010779,1.8043537,3.8262982,1,1
-3.9430766,10.266671,10.65036,0,1
-8.995206,1.7887062,3.810547,1,1
-3.9098918,10.299902,10.683632,0,1
-9.007458,1.8008535,3.8227463,1,1
-3.9516702,10.258104,10.641564,0,1
-8.992159,1.7854815,3.8073015,1,1
-3.9402988,10.269499,10.653137,0,1
1.1755635,18.63835,0.9307415,0,0
16.993458,12.481998,7.4789696,1,0
1.1703743,18.643322,0.93734986,0,0
17.003729,12.4831505,7.4863496,1,0
1.174785,18.639214,0.9313978,0,0
16.99057,12.48096,7.4796042,1,0
1.1432346,18.670774,0.96328974,0,0
16.98918,12.481919,7.477549,1,0
1.157791,18.656206,0.9483666,0,0
16.981155,12.4765415,7.481451,1,0
1.1887578,18.625368,0.91709167,0,0
16.960732,12.452603,7.5050807,1,0
1.1606609,18.653688,0.94533575,0,0
16.981161,12.476978,7.4800873,1,0
1.1639794,18.650297,0.9418145,0,0
16.973295,12.501984,7.4549007,1,0
1.1673548,18.64686,0.9385795,0,0
16.974806,12.479196,7.476067,1,0
1.1831213,18.63106,0.9228696,0,0
16.981037,12.487525,7.468464,1,0
1.1749691,18.639334,0.9309956,0,0
16.97821,12.485196,7.471268,1,0
1.1602945,18.654047,0.9453711,0,0
16.968319,12.49289,7.4635797,1,0
-0.47351706,15.038869,-1.8001229,0,1
18.109068,11.790362,4.108814,1,1
-0.47382927,15.041387,-1.7998906,0,1
18.097248,11.803797,4.1236987,1,1
-0.4738118,15.040156,-1.8000867,0,1
18.114029,11.787039,4.1069098,1,1
-0.47392714,15.040545,-1.8002403,0,1
18.081005,11.8207,4.140175,1,1
-0.47391826,15.040518,-1.800231,0,1
18.060404,11.834922,4.15057,1,1
-0.47392538,15.040907,-1.8000666,0,1
18.122936,11.78251,4.1058464,1,1
-0.47378567,15.041319,-1.7998651,0,1
18.165394,11.7428665,4.0698943,1,1
-0.47507852,15.035506,-1.8024827,0,1
18.114262,11.790688,4.1133814,1,1
-0.47378084,15.041849,-1.7997555,0,1
18.148844,11.760287,4.088879,1,1
-0.47284707,15.042612,-1.7980007,0,1
18.14533,11.763372,4.089078,1,1
-0.47375128,15.041678,-1.7996792,0,1
18.169683,11.740092,4.069337,1,1
-0.47382516,15.041654,-1.7998266,0,1
18.143467,11.764459,4.0905027,1,1
-4.8033314,15.565294,0.73422635,0,0
-7.4491787,1.2397436,7.404179,1,0
-4.840886,15.6034355,0.69646066,0,0
-7.4802146,1.2109755,7.380357,1,0
-4.819877,15.582225,0.7175265,0,0
-7.460633,1.2232109,7.399445,1,0
-7.471953,1.2112173,7.3870125,1,0
-4.855056,15.612508,0.68417144,0,0
-4.8461723,15.6083765,0.69136524,0,0
-7.4994664,1.2107879,7.3838725,1,0
-4.8206954,15.5828705,0.7167934,0,0
-7.469919,1.2218562,7.3901834,1,0
-4.814895,15.577525,0.7224232,0,0
-7.546569,1.1503994,7.315178,1,0
-4.8458276,15.608606,0.6914143,0,0
-7.5055,1.1891081,7.3585544,1,0
-7.5068417,1.1889936,7.363661,1,0
-4.8666778,15.628974,0.67096573,0,0
-4.827777,15.590096,0.7097517,0,0
-7.470852,1.2192048,7.3948627,1,0
-4.836751,15.599174,0.7007874,0,0
-7.4344563,1.2527871,7.430105,1,0
-4.8275084,15.589855,0.7101615,0,0
-7.4482775,1.2238156,7.41872,1,0
-4.7039785,15.464808,0.83465,0,1
-8.866908,1.6594119,3.6807585,1,1
-4.701195,15.461682,0.8375809,0,1
-8.772708,1.5643626,3.583581,1,1
-4.695187,15.455697,0.84373266,0,1
-8.692523,1.4835535,3.500904,1,1
-4.7673664,15.526594,0.7719246,0,1
-8.682783,1.4736804,3.4909337,1,1
-4.7294207,15.486531,0.8111145,0,1
-8.68566,1.4766773,3.49391,1,1
-4.772013,15.5317955,0.76690614,0,1
-8.682141,1.4730448,3.4902596,1,1
-4.7099414,15.47047,0.8289288,0,1
-8.677666,1.4684943,3.4858115,1,1
-4.699347,15.459834,0.8396963,0,1
-8.681211,1.4718539,3.4893928,1,1
-4.711505,15.47212,0.8273948,0,1
-8.681237,1.4720851,3.4893103,1,1
-4.709267,15.471462,0.82923687,0,1
-8.667278,1.4581299,3.475148,1,1
-4.7112803,15.472166,0.8274862,0,1
-8.680544,1.4714115,3.488586,1,1
-4.7333193,15.493653,0.80571514,0,1
-8.681568,1.4723674,3.489606,1,1
14.003392,15.899036,3.8855095,1,0
-7.6244917,8.754553,8.576157,0,0
14.003453,15.898998,3.885558,1,0
-7.6244783,8.75456,8.57617,0,0
14.001561,15.897071,3.885585,1,0
-7.6246433,8.754632,8.576113,0,0
14.003402,15.899113,3.8854933,1,0
-7.6246324,8.754634,8.576118,0,0
14.003698,15.899477,3.8854668,1,0
-7.6243744,8.754482,8.575967,0,0
14.004045,15.899962,3.8854287,1,0
-7.6245093,8.754581,8.57617,0,0
-7.6248336,8.754722,8.576233,0,0
14.002995,15.8980465,3.8853834,1,0
-7.624798,8.754705,8.576074,0,0
14.004078,15.900032,3.8854232,1,0
-7.624896,8.754739,8.576194,0,0
14.004058,15.899983,3.8854373,1,0
-7.625555,8.755185,8.578113,0,0
14.00451,15.900956,3.8853445,1,0
-7.6305604,8.756738,8.575204,0,0
14.004158,15.90012,3.8854177,1,0
-7.6254234,8.75504,8.575944,0,0
14.004923,15.900979,3.8853352,1,0
17.311363,11.843212,3.9480789,1,1
-3.8937743,13.761068,6.4963574,0,1
17.309202,11.851727,3.9539642,1,1
-3.8938153,13.761141,6.4963403,0,1
17.285398,11.836512,3.934654,1,1
-3.8974338,13.758377,6.496193,0,1
17.29739,11.841198,3.942089,1,1
-3.897171,13.758603,6.496241,0,1
17.28254,11.835118,3.9326935,1,1
-3.8973174,13.758444,6.4962597,0,1
17.280369,11.835134,3.9319801,1,1
-3.894571,13.760612,6.496336,0,1
17.283289,11.835403,3.933078,1,1
-3.8943932,13.760649,6.496395,0,1
17.282188,11.834057,3.9318097,1,1
-3.8943164,13.760752,6.4964023,0,1
17.26241,11.8187,3.9148672,1,1
-3.8938708,13.761101,6.4964256,0,1
17.28001,11.825936,3.9258316,1,1
-3.8910868,13.763371,6.4964457,0,1
17.288334,11.836357,3.9356306,1,1
-3.8937786,13.761172,6.496425,0,1
17.297113,11.842298,3.9434707,1,1
-3.8941388,13.760954,6.4964714,0,1
1.6893312,-10.459009,-6.9169545,0,0
9.358461,0.10388931,-0.41509256,1,0
1.6734108,-10.47491,-6.901098,0,0
9.431234,0.08473993,-0.36501786,1,0
1.7000409,-10.448288,-6.9276137,0,0
9.441384,0.08252591,-0.35922334,1,0
1.6866989,-10.461662,-6.9143977,0,0
9.454751,0.07798598,-0.34978545,1,0
1.6696839,-10.478697,-6.897462,0,0
9.476173,0.059868056,-0.32859156,1,0
1.6848916,-10.46352,-6.9126678,0,0
9.442222,0.07450088,-0.3495121,1,0
1.6944697,-10.453819,-6.9213696,0,0
9.450706,0.079006076,-0.3531471,1,0
1.6933156,-10.455056,-6.9204583,0,0
9.458855,0.07187712,-0.3456438,1,0
1.6882969,-10.460192,-6.9159975,0,0
9.464907,0.07631326,-0.34435028,1,0
1.694358,-10.453991,-6.9211736,0,0
9.465232,0.07802758,-0.34605086,1,0
1.693113,-10.455324,-6.920596,0,0
9.448096,0.08026313,-0.3561387,1,0
1.6895137,-10.458935,-6.91718,0,0
9.437445,0.079579026,-0.35864595,1,0
5.941289,-7.6005497,-5.947839,0,0
-0.7588461,-4.269813,-6.5961695,1,0
5.949965,-7.609059,-5.952931,0,0
-0.7786414,-4.2565117,-6.57531,1,0
5.918981,-7.582367,-5.9662523,0,0
-0.7790582,-4.251539,-6.59961,1,0
5.9402037,-7.5981,-5.951444,0,0
-0.7706149,-4.266177,-6.572166,1,0
5.9625387,-7.6159525,-5.937713,0,0
-0.7872396,-4.246635,-6.594801,1,0
5.9386306,-7.604398,-5.942971,0,0
-0.8061955,-4.2239795,-6.5982246,1,0
5.933519,-7.5955825,-5.9508157,0,0
-0.8159428,-4.207786,-6.5958214,1,0
5.9352036,-7.597253,-5.9325914,0,0
-0.8149089,-4.236158,-6.5863748,1,0
5.945532,-7.6075473,-5.934713,0,0
-0.79354066,-4.2334104,-6.6206336,1,0
5.9458117,-7.606645,-5.9387217,0,0
-0.83531344,-4.187341,-6.581715,1,0
5.7495236,-7.49672,-6.0116625,0,0
-0.8312294,-4.19654,-6.5789557,1,0
5.9202147,-7.5915203,-5.9474683,0,0
-0.78332806,-4.268928,-6.6152883,1,0
6.0811186,-7.714047,-5.8343086,0,1
9.46843,1.3878721,5.1664762,1,1
6.1164484,-7.7443886,-5.803356,0,1
9.449009,1.3865612,5.167387,1,1
6.110538,-7.7384434,-5.809808,0,1
9.451992,1.3905668,5.1596823,1,1
6.1165347,-7.743383,-5.805426,0,1
9.523663,1.3783705,5.1652355,1,1
6.1130567,-7.740412,-5.807288,0,1
9.528136,1.3822442,5.1812825,1,1
6.0967054,-7.7296367,-5.8186483,0,1
9.600748,1.360501,5.1633058,1,1
6.1184635,-7.756248,-5.7927537,0,1
9.667017,1.3460733,5.1554227,1,1
6.1057873,-7.7375727,-5.8113856,0,1
9.864932,1.2884763,5.1052513,1,1
6.1070833,-7.730869,-5.81743,0,1
9.862508,1.3090634,5.1519966,1,1
6.10367,-7.73516,-5.813499,0,1
9.878484,1.310686,5.140496,1,1
6.1257463,-7.751066,-5.7939954,0,1
9.950314,1.3151736,5.234626,1,1
6.1114826,-7.7394333,-5.808746,0,1
9.900469,1.3029217,5.1533012,1,1
12.954871,4.8083153,6.0157285,0,0
9.048486,0.14429632,-0.5238515,1,0
